,Type,File ID,Start Time,Duration,STypeNew
3745,Diar,oliviaa-a1-nsm.diarization,7810.268,0.243,FEM
3746,Diar,oliviaa-a1-nsm.diarization,7811.535,5.677,SPEECH
3747,Diar,oliviaa-a1-nsm.diarization,7811.993,2.182,KCHI
3748,Diar,oliviaa-a1-nsm.diarization,7812.356,1.156,OCH
3749,Diar,oliviaa-a1-nsm.diarization,7815.482,0.69,KCHI
3750,Diar,oliviaa-a1-nsm.diarization,7818.01,3.856,SPEECH
3751,Diar,oliviaa-a1-nsm.diarization,7818.964,2.467,KCHI
3752,Diar,oliviaa-a1-nsm.diarization,7820.511,0.148,OCH
3753,Diar,oliviaa-a1-nsm.diarization,7838.767,0.569,SPEECH
3754,Diar,oliviaa-a1-nsm.diarization,7841.234,0.604,SPEECH
3755,Diar,oliviaa-a1-nsm.diarization,7842.43,0.626,SPEECH
3756,Diar,oliviaa-a1-nsm.diarization,7842.511,0.294,FEM
3757,Diar,oliviaa-a1-nsm.diarization,7844.354,2.064,SPEECH
3758,Diar,oliviaa-a1-nsm.diarization,7844.511,0.121,FEM
3759,Diar,oliviaa-a1-nsm.diarization,7844.977,1.409,FEM
3760,Diar,oliviaa-a1-nsm.diarization,7848.622,0.381,SPEECH
3761,Diar,oliviaa-a1-nsm.diarization,7849.992,2.388,FEM
3762,Diar,oliviaa-a1-nsm.diarization,7849.992,2.501,SPEECH
3763,Diar,oliviaa-a1-nsm.diarization,7852.874,1.736,SPEECH
3764,Diar,oliviaa-a1-nsm.diarization,7854.011,0.142,FEM
3765,Diar,oliviaa-a1-nsm.diarization,7865.06,0.165,SPEECH
3766,Diar,oliviaa-a1-nsm.diarization,7865.465,0.96,FEM
3767,Diar,oliviaa-a1-nsm.diarization,7865.476,1.628,SPEECH
3768,Diar,oliviaa-a1-nsm.diarization,7867.744,0.113,SPEECH
3769,Diar,oliviaa-a1-nsm.diarization,7868.296,2.41,SPEECH
3770,Diar,oliviaa-a1-nsm.diarization,7868.301,2.256,FEM
3771,Diar,oliviaa-a1-nsm.diarization,7870.88,2.717,SPEECH
3772,Diar,oliviaa-a1-nsm.diarization,7870.932,2.079,FEM
3773,Diar,oliviaa-a1-nsm.diarization,7873.991,11.679,SPEECH
3774,Diar,oliviaa-a1-nsm.diarization,7875.792,4.465,FEM
3775,Diar,oliviaa-a1-nsm.diarization,7880.51,1.041,KCHI
3776,Diar,oliviaa-a1-nsm.diarization,7881.744,1.176,FEM
3777,Diar,oliviaa-a1-nsm.diarization,7882.049,0.143,MAL
3778,Diar,oliviaa-a1-nsm.diarization,7883.504,1.488,KCHI
3779,Diar,oliviaa-a1-nsm.diarization,7884.295,1.348,OCH
3780,Diar,oliviaa-a1-nsm.diarization,7887.993,1.417,OCH
3781,Diar,oliviaa-a1-nsm.diarization,7887.993,1.438,SPEECH
3782,Diar,oliviaa-a1-nsm.diarization,7888.496,0.228,KCHI
3783,Diar,oliviaa-a1-nsm.diarization,7890.382,3.842,SPEECH
3784,Diar,oliviaa-a1-nsm.diarization,7890.433,1.06,KCHI
3785,Diar,oliviaa-a1-nsm.diarization,7891.493,2.703,OCH
3786,Diar,oliviaa-a1-nsm.diarization,7898.011,0.221,SPEECH
3787,Diar,oliviaa-a1-nsm.diarization,7898.492,3.895,SPEECH
3788,Diar,oliviaa-a1-nsm.diarization,7898.626,3.638,KCHI
3789,Diar,oliviaa-a1-nsm.diarization,7899.279,0.13,OCH
3790,Diar,oliviaa-a1-nsm.diarization,7899.606,0.165,OCH
3791,Diar,oliviaa-a1-nsm.diarization,7900.085,0.187,OCH
3792,Diar,oliviaa-a1-nsm.diarization,7902.517,4.058,SPEECH
3793,Diar,oliviaa-a1-nsm.diarization,7902.6,3.37,FEM
3794,Diar,oliviaa-a1-nsm.diarization,7905.966,0.545,KCHI
3795,Diar,oliviaa-a1-nsm.diarization,7906.931,2.95,SPEECH
3796,Diar,oliviaa-a1-nsm.diarization,7906.992,0.513,KCHI
3797,Diar,oliviaa-a1-nsm.diarization,7907.446,0.994,FEM
3798,Diar,oliviaa-a1-nsm.diarization,7907.735,0.121,KCHI
3799,Diar,oliviaa-a1-nsm.diarization,7907.983,0.452,KCHI
3800,Diar,oliviaa-a1-nsm.diarization,7907.993,0.143,MAL
3801,Diar,oliviaa-a1-nsm.diarization,7908.584,1.299,FEM
3802,Diar,oliviaa-a1-nsm.diarization,7910.197,10.327,SPEECH
3803,Diar,oliviaa-a1-nsm.diarization,7910.22,2.293,KCHI
3804,Diar,oliviaa-a1-nsm.diarization,7910.511,1.979,OCH
3805,Diar,oliviaa-a1-nsm.diarization,7912.703,1.806,FEM
3806,Diar,oliviaa-a1-nsm.diarization,7914.628,1.671,KCHI
3807,Diar,oliviaa-a1-nsm.diarization,7915.565,0.24,OCH
3808,Diar,oliviaa-a1-nsm.diarization,7916.27,1.721,FEM
3809,Diar,oliviaa-a1-nsm.diarization,7917.875,0.613,KCHI
3810,Diar,oliviaa-a1-nsm.diarization,7918.385,2.126,FEM
3811,Diar,oliviaa-a1-nsm.diarization,7921.01,6.234,SPEECH
3812,Diar,oliviaa-a1-nsm.diarization,7921.073,0.204,OCH
3813,Diar,oliviaa-a1-nsm.diarization,7921.398,1.78,OCH
3814,Diar,oliviaa-a1-nsm.diarization,7921.511,1.942,KCHI
3815,Diar,oliviaa-a1-nsm.diarization,7923.59,1.873,FEM
3816,Diar,oliviaa-a1-nsm.diarization,7925.583,1.438,KCHI
3817,Diar,oliviaa-a1-nsm.diarization,7926.257,0.432,FEM
3818,Diar,oliviaa-a1-nsm.diarization,7927.487,3.836,SPEECH
3819,Diar,oliviaa-a1-nsm.diarization,7927.532,2.653,FEM
3820,Diar,oliviaa-a1-nsm.diarization,7930.367,0.758,FEM
3821,Diar,oliviaa-a1-nsm.diarization,7931.51,1.424,SPEECH
3822,Diar,oliviaa-a1-nsm.diarization,7931.52,1.433,FEM
3823,Diar,oliviaa-a1-nsm.diarization,7933.039,0.481,SPEECH
3824,Diar,oliviaa-a1-nsm.diarization,7935.145,10.464,SPEECH
3825,Diar,oliviaa-a1-nsm.diarization,7935.175,3.711,KCHI
3826,Diar,oliviaa-a1-nsm.diarization,7936.529,0.964,OCH
3827,Diar,oliviaa-a1-nsm.diarization,7937.693,0.12,OCH
3828,Diar,oliviaa-a1-nsm.diarization,7938.037,0.424,OCH
3829,Diar,oliviaa-a1-nsm.diarization,7939.045,3.947,KCHI
3830,Diar,oliviaa-a1-nsm.diarization,7943.91,1.689,KCHI
3831,Diar,oliviaa-a1-nsm.diarization,7945.972,1.736,SPEECH
3832,Diar,oliviaa-a1-nsm.diarization,7945.992,1.708,FEM
3833,Diar,oliviaa-a1-nsm.diarization,7948.206,8.324,SPEECH
3834,Diar,oliviaa-a1-nsm.diarization,7948.211,1.001,FEM
3835,Diar,oliviaa-a1-nsm.diarization,7949.053,1.838,KCHI
3836,Diar,oliviaa-a1-nsm.diarization,7950.837,1.816,FEM
3837,Diar,oliviaa-a1-nsm.diarization,7952.543,0.948,KCHI
3838,Diar,oliviaa-a1-nsm.diarization,7953.992,0.702,KCHI
3839,Diar,oliviaa-a1-nsm.diarization,7954.973,1.537,FEM
3840,Diar,oliviaa-a1-nsm.diarization,7957.275,3.218,SPEECH
3841,Diar,oliviaa-a1-nsm.diarization,7957.28,3.061,KCHI
3842,Diar,oliviaa-a1-nsm.diarization,7959.011,1.537,OCH
3843,Diar,oliviaa-a1-nsm.diarization,7961.169,8.964,SPEECH
3844,Diar,oliviaa-a1-nsm.diarization,7961.237,1.633,FEM
3845,Diar,oliviaa-a1-nsm.diarization,7961.617,0.526,KCHI
3846,Diar,oliviaa-a1-nsm.diarization,7962.03,1.984,OCH
3847,Diar,oliviaa-a1-nsm.diarization,7962.825,2.747,KCHI
3848,Diar,oliviaa-a1-nsm.diarization,7964.131,0.361,OCH
3849,Diar,oliviaa-a1-nsm.diarization,7965.55,4.573,FEM
3850,Diar,oliviaa-a1-nsm.diarization,7965.716,0.14,KCHI
3851,Diar,oliviaa-a1-nsm.diarization,7970.562,1.949,SPEECH
3852,Diar,oliviaa-a1-nsm.diarization,7970.597,0.235,FEM
3853,Diar,oliviaa-a1-nsm.diarization,7970.727,1.473,KCHI
3854,Diar,oliviaa-a1-nsm.diarization,7970.989,0.368,FEM
3855,Diar,oliviaa-a1-nsm.diarization,7972.217,0.275,FEM
3856,Diar,oliviaa-a1-nsm.diarization,7972.671,0.265,SPEECH
3857,Diar,oliviaa-a1-nsm.diarization,7976.004,1.767,SPEECH
3858,Diar,oliviaa-a1-nsm.diarization,7976.011,1.723,KCHI
3859,Diar,oliviaa-a1-nsm.diarization,7978.37,2.141,SPEECH
3860,Diar,oliviaa-a1-nsm.diarization,7978.448,2.064,KCHI
3861,Diar,oliviaa-a1-nsm.diarization,7978.51,0.996,OCH
3862,Diar,oliviaa-a1-nsm.diarization,7980.89,3.588,SPEECH
3863,Diar,oliviaa-a1-nsm.diarization,7980.964,1.549,KCHI
3864,Diar,oliviaa-a1-nsm.diarization,7982.493,1.018,FEM
3865,Diar,oliviaa-a1-nsm.diarization,7983.534,0.916,KCHI
3866,Diar,oliviaa-a1-nsm.diarization,7987.231,1.704,SPEECH
3867,Diar,oliviaa-a1-nsm.diarization,7987.235,1.691,KCHI
3868,Diar,oliviaa-a1-nsm.diarization,7989.222,1.824,FEM
3869,Diar,oliviaa-a1-nsm.diarization,7989.224,2.111,SPEECH
3870,Diar,oliviaa-a1-nsm.diarization,7990.885,0.356,OCH
3871,Diar,oliviaa-a1-nsm.diarization,7992.052,1.279,FEM
3872,Diar,oliviaa-a1-nsm.diarization,7992.054,1.288,SPEECH
3873,Diar,oliviaa-a1-nsm.diarization,7993.988,1.76,KCHI
3874,Diar,oliviaa-a1-nsm.diarization,7993.988,1.763,SPEECH
3875,Diar,oliviaa-a1-nsm.diarization,7997.219,1.792,KCHI
3876,Diar,oliviaa-a1-nsm.diarization,7997.23,1.787,SPEECH
3877,Diar,oliviaa-a1-nsm.diarization,7999.204,3.793,SPEECH
3878,Diar,oliviaa-a1-nsm.diarization,7999.238,1.45,FEM
3879,Diar,oliviaa-a1-nsm.diarization,8000.611,2.381,KCHI
3880,Diar,oliviaa-a1-nsm.diarization,8003.232,3.778,SPEECH
3881,Diar,oliviaa-a1-nsm.diarization,8003.293,3.718,KCHI
3882,Diar,oliviaa-a1-nsm.diarization,8007.193,1.64,SPEECH
3883,Diar,oliviaa-a1-nsm.diarization,8007.196,1.644,FEM
3884,Diar,oliviaa-a1-nsm.diarization,8009.255,8.738,SPEECH
3885,Diar,oliviaa-a1-nsm.diarization,8009.263,1.018,FEM
3886,Diar,oliviaa-a1-nsm.diarization,8009.71,4.767,KCHI
3887,Diar,oliviaa-a1-nsm.diarization,8014.383,1.159,FEM
3888,Diar,oliviaa-a1-nsm.diarization,8015.552,2.44,KCHI
3889,Diar,oliviaa-a1-nsm.diarization,8016.303,0.638,FEM
3890,Diar,oliviaa-a1-nsm.diarization,8018.207,3.237,SPEECH
3891,Diar,oliviaa-a1-nsm.diarization,8018.209,1.375,KCHI
3892,Diar,oliviaa-a1-nsm.diarization,8018.686,2.325,FEM
3893,Diar,oliviaa-a1-nsm.diarization,8020.399,1.021,KCHI
3894,Diar,oliviaa-a1-nsm.diarization,8023.07,3.935,SPEECH
3895,Diar,oliviaa-a1-nsm.diarization,8023.074,3.937,KCHI
3896,Diar,oliviaa-a1-nsm.diarization,8027.502,1.91,KCHI
3897,Diar,oliviaa-a1-nsm.diarization,8027.51,7.501,SPEECH
3898,Diar,oliviaa-a1-nsm.diarization,8029.392,3.62,FEM
3899,Diar,oliviaa-a1-nsm.diarization,8031.67,3.331,KCHI
3900,Diar,oliviaa-a1-nsm.diarization,8033.718,0.273,FEM
3901,Diar,oliviaa-a1-nsm.diarization,8034.306,0.582,FEM
3902,Diar,oliviaa-a1-nsm.diarization,8035.561,6.898,SPEECH
3903,Diar,oliviaa-a1-nsm.diarization,8035.568,0.621,FEM
3904,Diar,oliviaa-a1-nsm.diarization,8035.88,3.07,KCHI
3905,Diar,oliviaa-a1-nsm.diarization,8038.511,0.481,FEM
3906,Diar,oliviaa-a1-nsm.diarization,8039.145,1.873,FEM
3907,Diar,oliviaa-a1-nsm.diarization,8040.511,1.871,KCHI
3908,Diar,oliviaa-a1-nsm.diarization,8042.78,2.098,FEM
3909,Diar,oliviaa-a1-nsm.diarization,8042.789,5.683,SPEECH
3910,Diar,oliviaa-a1-nsm.diarization,8044.844,2.368,KCHI
3911,Diar,oliviaa-a1-nsm.diarization,8047.136,1.343,FEM
3912,Diar,oliviaa-a1-nsm.diarization,8049.534,1.458,FEM
3913,Diar,oliviaa-a1-nsm.diarization,8049.537,1.455,SPEECH
3914,Diar,oliviaa-a1-nsm.diarization,8051.942,1.551,FEM
3915,Diar,oliviaa-a1-nsm.diarization,8051.952,1.541,SPEECH
3916,Diar,oliviaa-a1-nsm.diarization,8053.763,1.583,SPEECH
3917,Diar,oliviaa-a1-nsm.diarization,8053.768,1.564,KCHI
3918,Diar,oliviaa-a1-nsm.diarization,8055.578,2.3,SPEECH
3919,Diar,oliviaa-a1-nsm.diarization,8055.626,1.149,KCHI
3920,Diar,oliviaa-a1-nsm.diarization,8055.939,0.77,FEM
3921,Diar,oliviaa-a1-nsm.diarization,8057.004,0.876,FEM
3922,Diar,oliviaa-a1-nsm.diarization,8058.072,2.486,SPEECH
3923,Diar,oliviaa-a1-nsm.diarization,8058.113,2.447,KCHI
3924,Diar,oliviaa-a1-nsm.diarization,8058.133,0.776,OCH
3925,Diar,oliviaa-a1-nsm.diarization,8061.02,1.104,FEM
3926,Diar,oliviaa-a1-nsm.diarization,8061.022,1.095,SPEECH
3927,Diar,oliviaa-a1-nsm.diarization,8062.453,0.317,SPEECH
3928,Diar,oliviaa-a1-nsm.diarization,8063.493,5.039,SPEECH
3929,Diar,oliviaa-a1-nsm.diarization,8063.503,0.505,FEM
3930,Diar,oliviaa-a1-nsm.diarization,8064.046,1.976,KCHI
3931,Diar,oliviaa-a1-nsm.diarization,8066.122,0.97,FEM
3932,Diar,oliviaa-a1-nsm.diarization,8067.004,1.507,KCHI
3933,Diar,oliviaa-a1-nsm.diarization,8070.217,0.712,SPEECH
3934,Diar,oliviaa-a1-nsm.diarization,8070.222,0.707,KCHI
3935,Diar,oliviaa-a1-nsm.diarization,8071.102,1.353,KCHI
3936,Diar,oliviaa-a1-nsm.diarization,8071.12,1.338,SPEECH
3937,Diar,oliviaa-a1-nsm.diarization,8073.557,3.429,FEM
3938,Diar,oliviaa-a1-nsm.diarization,8073.56,3.427,SPEECH
3939,Diar,oliviaa-a1-nsm.diarization,8077.998,1.524,SPEECH
3940,Diar,oliviaa-a1-nsm.diarization,8078.002,1.509,KCHI
3941,Diar,oliviaa-a1-nsm.diarization,8081.988,3.004,SPEECH
3942,Diar,oliviaa-a1-nsm.diarization,8082.038,0.154,OCH
3943,Diar,oliviaa-a1-nsm.diarization,8082.102,2.859,KCHI
3944,Diar,oliviaa-a1-nsm.diarization,8082.732,0.672,OCH
3945,Diar,oliviaa-a1-nsm.diarization,8085.511,1.505,FEM
3946,Diar,oliviaa-a1-nsm.diarization,8085.511,1.514,SPEECH
3947,Diar,oliviaa-a1-nsm.diarization,8087.818,1.342,SPEECH
3948,Diar,oliviaa-a1-nsm.diarization,8087.828,1.279,KCHI
3949,Diar,oliviaa-a1-nsm.diarization,8089.409,1.083,SPEECH
3950,Diar,oliviaa-a1-nsm.diarization,8089.457,0.759,FEM
3951,Diar,oliviaa-a1-nsm.diarization,8092.859,0.633,SPEECH
3952,Diar,oliviaa-a1-nsm.diarization,8092.978,0.513,KCHI
3953,Diar,oliviaa-a1-nsm.diarization,8093.75,0.682,SPEECH
3954,Diar,oliviaa-a1-nsm.diarization,8093.831,0.53,KCHI
3955,Diar,oliviaa-a1-nsm.diarization,8094.716,0.776,SPEECH
3956,Diar,oliviaa-a1-nsm.diarization,8094.872,0.581,KCHI
3957,Diar,oliviaa-a1-nsm.diarization,8095.626,4.168,SPEECH
3958,Diar,oliviaa-a1-nsm.diarization,8095.758,2.524,FEM
3959,Diar,oliviaa-a1-nsm.diarization,8098.426,1.277,KCHI
3960,Diar,oliviaa-a1-nsm.diarization,8098.466,0.317,OCH
3961,Diar,oliviaa-a1-nsm.diarization,8101.254,0.926,FEM
3962,Diar,oliviaa-a1-nsm.diarization,8101.264,1.79,SPEECH
3963,Diar,oliviaa-a1-nsm.diarization,8102.123,0.894,KCHI
3964,Diar,oliviaa-a1-nsm.diarization,8104.026,4.188,SPEECH
3965,Diar,oliviaa-a1-nsm.diarization,8104.492,0.518,KCHI
3966,Diar,oliviaa-a1-nsm.diarization,8104.558,0.425,OCH
3967,Diar,oliviaa-a1-nsm.diarization,8105.23,1.281,FEM
3968,Diar,oliviaa-a1-nsm.diarization,8107.121,0.884,MAL
3969,Diar,oliviaa-a1-nsm.diarization,8107.628,0.218,FEM
3970,Diar,oliviaa-a1-nsm.diarization,8109.143,1.375,SPEECH
3971,Diar,oliviaa-a1-nsm.diarization,8109.192,1.301,OCH
3972,Diar,oliviaa-a1-nsm.diarization,8109.693,0.317,KCHI
3973,Diar,oliviaa-a1-nsm.diarization,8110.704,2.894,SPEECH
3974,Diar,oliviaa-a1-nsm.diarization,8110.992,0.391,OCH
3975,Diar,oliviaa-a1-nsm.diarization,8111.011,0.694,KCHI
3976,Diar,oliviaa-a1-nsm.diarization,8111.699,1.907,FEM
3977,Diar,oliviaa-a1-nsm.diarization,8116.036,1.39,SPEECH
3978,Diar,oliviaa-a1-nsm.diarization,8116.057,1.36,KCHI
3979,Diar,oliviaa-a1-nsm.diarization,8118.514,0.758,SPEECH
3980,Diar,oliviaa-a1-nsm.diarization,8119.389,1.048,SPEECH
3981,Diar,oliviaa-a1-nsm.diarization,8119.492,0.837,KCHI
3982,Diar,oliviaa-a1-nsm.diarization,8120.69,0.82,SPEECH
3983,Diar,oliviaa-a1-nsm.diarization,8120.741,0.751,KCHI
3984,Diar,oliviaa-a1-nsm.diarization,8122.845,0.913,SPEECH
3985,Diar,oliviaa-a1-nsm.diarization,8122.888,0.824,KCHI
3986,Diar,oliviaa-a1-nsm.diarization,8124.273,0.579,SPEECH
3987,Diar,oliviaa-a1-nsm.diarization,8124.303,1.473,OCH
3988,Diar,oliviaa-a1-nsm.diarization,8124.32,0.172,KCHI
3989,Diar,oliviaa-a1-nsm.diarization,8124.978,0.729,SPEECH
3990,Diar,oliviaa-a1-nsm.diarization,8126.801,2.298,SPEECH
3991,Diar,oliviaa-a1-nsm.diarization,8127.267,0.459,FEM
3992,Diar,oliviaa-a1-nsm.diarization,8127.577,1.029,OCH
3993,Diar,oliviaa-a1-nsm.diarization,8128.794,0.13,OCH
3994,Diar,oliviaa-a1-nsm.diarization,8130.392,3.021,SPEECH
3995,Diar,oliviaa-a1-nsm.diarization,8130.508,1.117,KCHI
3996,Diar,oliviaa-a1-nsm.diarization,8131.992,1.266,OCH
3997,Diar,oliviaa-a1-nsm.diarization,8133.571,1.477,SPEECH
3998,Diar,oliviaa-a1-nsm.diarization,8133.581,1.465,FEM
3999,Diar,oliviaa-a1-nsm.diarization,8135.851,0.84,SPEECH
4000,Diar,oliviaa-a1-nsm.diarization,8135.87,0.802,KCHI
4001,Diar,oliviaa-a1-nsm.diarization,8137.876,1.299,SPEECH
4002,Diar,oliviaa-a1-nsm.diarization,8137.881,1.232,KCHI
4003,Diar,oliviaa-a1-nsm.diarization,8140.134,1.767,SPEECH
4004,Diar,oliviaa-a1-nsm.diarization,8140.139,1.76,KCHI
4005,Diar,oliviaa-a1-nsm.diarization,8141.2,0.292,FEM
4006,Diar,oliviaa-a1-nsm.diarization,8142.174,1.497,SPEECH
4007,Diar,oliviaa-a1-nsm.diarization,8142.216,1.448,FEM
4008,Diar,oliviaa-a1-nsm.diarization,8142.258,0.435,KCHI
4009,Diar,oliviaa-a1-nsm.diarization,8143.944,4.578,SPEECH
4010,Diar,oliviaa-a1-nsm.diarization,8144.096,0.915,FEM
4011,Diar,oliviaa-a1-nsm.diarization,8144.321,0.54,MAL
4012,Diar,oliviaa-a1-nsm.diarization,8145.014,1.65,KCHI
4013,Diar,oliviaa-a1-nsm.diarization,8146.622,1.485,FEM
4014,Diar,oliviaa-a1-nsm.diarization,8148.895,2.194,SPEECH
4015,Diar,oliviaa-a1-nsm.diarization,8148.9,1.426,FEM
4016,Diar,oliviaa-a1-nsm.diarization,8150.517,0.192,KCHI
4017,Diar,oliviaa-a1-nsm.diarization,8151.617,1.326,SPEECH
4018,Diar,oliviaa-a1-nsm.diarization,8151.666,1.242,KCHI
4019,Diar,oliviaa-a1-nsm.diarization,8153.168,1.234,FEM
4020,Diar,oliviaa-a1-nsm.diarization,8153.168,1.24,SPEECH
4021,Diar,oliviaa-a1-nsm.diarization,8155.51,1.824,FEM
4022,Diar,oliviaa-a1-nsm.diarization,8155.51,2.482,SPEECH
4023,Diar,oliviaa-a1-nsm.diarization,8157.662,0.235,FEM
4024,Diar,oliviaa-a1-nsm.diarization,8158.489,0.724,SPEECH
4025,Diar,oliviaa-a1-nsm.diarization,8159.484,1.109,SPEECH
4026,Diar,oliviaa-a1-nsm.diarization,8161.705,1.787,SPEECH
4027,Diar,oliviaa-a1-nsm.diarization,8161.72,1.772,FEM
4028,Diar,oliviaa-a1-nsm.diarization,8164.23,1.222,SPEECH
4029,Diar,oliviaa-a1-nsm.diarization,8164.402,0.11,KCHI
4030,Diar,oliviaa-a1-nsm.diarization,8165.654,2.931,SPEECH
4031,Diar,oliviaa-a1-nsm.diarization,8165.748,0.763,OCH
4032,Diar,oliviaa-a1-nsm.diarization,8165.774,0.737,KCHI
4033,Diar,oliviaa-a1-nsm.diarization,8166.631,1.934,FEM
4034,Diar,oliviaa-a1-nsm.diarization,8170.011,1.564,SPEECH
4035,Diar,oliviaa-a1-nsm.diarization,8170.325,1.041,FEM
4036,Diar,oliviaa-a1-nsm.diarization,8171.02,0.201,KCHI
4037,Diar,oliviaa-a1-nsm.diarization,8172.166,0.528,SPEECH
4038,Diar,oliviaa-a1-nsm.diarization,8172.21,0.442,KCHI
4039,Diar,oliviaa-a1-nsm.diarization,8173.511,0.154,SPEECH
4040,Diar,oliviaa-a1-nsm.diarization,8173.799,5.731,SPEECH
4041,Diar,oliviaa-a1-nsm.diarization,8173.929,1.082,KCHI
4042,Diar,oliviaa-a1-nsm.diarization,8175.305,4.234,FEM
4043,Diar,oliviaa-a1-nsm.diarization,8183.438,12.422,SPEECH
4044,Diar,oliviaa-a1-nsm.diarization,8183.454,3.557,FEM
4045,Diar,oliviaa-a1-nsm.diarization,8186.719,1.266,OCH
4046,Diar,oliviaa-a1-nsm.diarization,8186.856,1.19,KCHI
4047,Diar,oliviaa-a1-nsm.diarization,8188.163,0.847,FEM
4048,Diar,oliviaa-a1-nsm.diarization,8188.383,1.703,KCHI
4049,Diar,oliviaa-a1-nsm.diarization,8188.871,0.121,OCH
4050,Diar,oliviaa-a1-nsm.diarization,8189.944,2.891,FEM
4051,Diar,oliviaa-a1-nsm.diarization,8192.801,1.191,OCH
4052,Diar,oliviaa-a1-nsm.diarization,8192.875,1.181,KCHI
4053,Diar,oliviaa-a1-nsm.diarization,8193.99,1.833,FEM
4054,Diar,oliviaa-a1-nsm.diarization,8194.152,0.255,MAL
4055,Diar,oliviaa-a1-nsm.diarization,8196.216,3.795,SPEECH
4056,Diar,oliviaa-a1-nsm.diarization,8196.24,2.147,KCHI
4057,Diar,oliviaa-a1-nsm.diarization,8198.012,2.0,FEM
4058,Diar,oliviaa-a1-nsm.diarization,8201.01,3.0,SPEECH
4059,Diar,oliviaa-a1-nsm.diarization,8201.257,2.747,FEM
4060,Diar,oliviaa-a1-nsm.diarization,8206.009,1.166,SPEECH
4061,Diar,oliviaa-a1-nsm.diarization,8206.24,0.842,FEM
4062,Diar,oliviaa-a1-nsm.diarization,8210.492,0.322,SPEECH
4063,Diar,oliviaa-a1-nsm.diarization,8210.511,0.233,FEM
4064,Diar,oliviaa-a1-nsm.diarization,8211.1,13.274,SPEECH
4065,Diar,oliviaa-a1-nsm.diarization,8211.125,1.367,KCHI
4066,Diar,oliviaa-a1-nsm.diarization,8211.869,2.622,FEM
4067,Diar,oliviaa-a1-nsm.diarization,8213.773,1.095,KCHI
4068,Diar,oliviaa-a1-nsm.diarization,8215.013,0.721,FEM
4069,Diar,oliviaa-a1-nsm.diarization,8215.017,3.065,KCHI
4070,Diar,oliviaa-a1-nsm.diarization,8216.611,0.267,FEM
4071,Diar,oliviaa-a1-nsm.diarization,8217.2,5.154,FEM
4072,Diar,oliviaa-a1-nsm.diarization,8222.249,0.872,KCHI
4073,Diar,oliviaa-a1-nsm.diarization,8223.01,1.365,FEM
4074,Diar,oliviaa-a1-nsm.diarization,8225.288,1.374,SPEECH
4075,Diar,oliviaa-a1-nsm.diarization,8225.31,1.325,KCHI
4076,Diar,oliviaa-a1-nsm.diarization,8226.838,3.915,SPEECH
4077,Diar,oliviaa-a1-nsm.diarization,8226.854,3.908,FEM
4078,Diar,oliviaa-a1-nsm.diarization,8231.689,1.963,FEM
4079,Diar,oliviaa-a1-nsm.diarization,8231.698,1.929,SPEECH
4080,Diar,oliviaa-a1-nsm.diarization,8233.8,2.211,FEM
4081,Diar,oliviaa-a1-nsm.diarization,8233.809,2.207,SPEECH
4082,Diar,oliviaa-a1-nsm.diarization,8242.496,0.41,SPEECH
4083,Diar,oliviaa-a1-nsm.diarization,8243.763,0.729,SPEECH
4084,Diar,oliviaa-a1-nsm.diarization,8243.782,0.69,FEM
4085,Diar,oliviaa-a1-nsm.diarization,8245.964,0.742,SPEECH
4086,Diar,oliviaa-a1-nsm.diarization,8245.997,0.503,FEM
4087,Diar,oliviaa-a1-nsm.diarization,8249.48,1.169,SPEECH
4088,Diar,oliviaa-a1-nsm.diarization,8249.486,1.12,FEM
4089,Diar,oliviaa-a1-nsm.diarization,8257.83,2.106,SPEECH
4090,Diar,oliviaa-a1-nsm.diarization,8257.881,2.057,FEM
4091,Diar,oliviaa-a1-nsm.diarization,8261.124,1.669,SPEECH
4092,Diar,oliviaa-a1-nsm.diarization,8261.215,1.563,FEM
4093,Diar,oliviaa-a1-nsm.diarization,8261.31,0.658,MAL
4094,Diar,oliviaa-a1-nsm.diarization,8264.01,1.134,SPEECH
4095,Diar,oliviaa-a1-nsm.diarization,8264.015,1.136,FEM
4096,Diar,oliviaa-a1-nsm.diarization,8268.51,0.164,SPEECH
4097,Diar,oliviaa-a1-nsm.diarization,8269.012,0.103,SPEECH
4098,Diar,oliviaa-a1-nsm.diarization,8269.511,0.899,SPEECH
4099,Diar,oliviaa-a1-nsm.diarization,8269.992,0.187,FEM
4100,Diar,oliviaa-a1-nsm.diarization,8270.556,3.034,SPEECH
4101,Diar,oliviaa-a1-nsm.diarization,8270.588,2.95,FEM
4102,Diar,oliviaa-a1-nsm.diarization,8274.702,3.687,SPEECH
4103,Diar,oliviaa-a1-nsm.diarization,8274.717,3.684,FEM
4104,Diar,oliviaa-a1-nsm.diarization,8274.992,0.515,KCHI
4105,Diar,oliviaa-a1-nsm.diarization,8280.117,1.082,SPEECH
4106,Diar,oliviaa-a1-nsm.diarization,8281.681,1.038,SPEECH
4107,Diar,oliviaa-a1-nsm.diarization,8281.784,0.889,KCHI
4108,Diar,oliviaa-a1-nsm.diarization,8282.95,1.234,SPEECH
4109,Diar,oliviaa-a1-nsm.diarization,8283.49,0.655,FEM
4110,Diar,oliviaa-a1-nsm.diarization,8284.341,1.151,SPEECH
4111,Diar,oliviaa-a1-nsm.diarization,8286.015,0.197,SPEECH
4112,Diar,oliviaa-a1-nsm.diarization,8286.825,1.541,SPEECH
