,Type,File ID,Start Time,Duration,STypeNew
2124,Diar,franciscop-a1-nsm.diarization,4792.831,0.979,KCHI
2125,Diar,franciscop-a1-nsm.diarization,4793.858,0.871,FEM
2126,Diar,franciscop-a1-nsm.diarization,4795.732,0.586,FEM
2127,Diar,franciscop-a1-nsm.diarization,4795.747,0.508,SPEECH
2128,Diar,franciscop-a1-nsm.diarization,4796.552,0.113,SPEECH
2129,Diar,franciscop-a1-nsm.diarization,4797.497,0.548,SPEECH
2130,Diar,franciscop-a1-nsm.diarization,4797.502,0.55,FEM
2131,Diar,franciscop-a1-nsm.diarization,4803.53,1.374,FEM
2132,Diar,franciscop-a1-nsm.diarization,4803.53,1.387,SPEECH
2133,Diar,franciscop-a1-nsm.diarization,4808.012,1.48,KCHI
2134,Diar,franciscop-a1-nsm.diarization,4808.012,2.638,SPEECH
2135,Diar,franciscop-a1-nsm.diarization,4809.513,0.886,FEM
2136,Diar,franciscop-a1-nsm.diarization,4810.836,1.225,SPEECH
2137,Diar,franciscop-a1-nsm.diarization,4810.838,0.822,KCHI
2138,Diar,franciscop-a1-nsm.diarization,4811.678,0.393,FEM
2139,Diar,franciscop-a1-nsm.diarization,4812.991,0.83,SPEECH
2140,Diar,franciscop-a1-nsm.diarization,4812.991,0.84,FEM
2141,Diar,franciscop-a1-nsm.diarization,4814.093,0.322,KCHI
2142,Diar,franciscop-a1-nsm.diarization,4814.122,0.214,SPEECH
2143,Diar,franciscop-a1-nsm.diarization,4817.328,1.099,FEM
2144,Diar,franciscop-a1-nsm.diarization,4817.335,1.063,SPEECH
2145,Diar,franciscop-a1-nsm.diarization,4824.492,1.834,KCHI
2146,Diar,franciscop-a1-nsm.diarization,4824.492,2.02,SPEECH
2147,Diar,franciscop-a1-nsm.diarization,4825.629,0.602,OCH
2148,Diar,franciscop-a1-nsm.diarization,4827.916,0.552,SPEECH
2149,Diar,franciscop-a1-nsm.diarization,4827.992,0.238,KCHI
2150,Diar,franciscop-a1-nsm.diarization,4829.772,0.869,KCHI
2151,Diar,franciscop-a1-nsm.diarization,4829.774,2.589,SPEECH
2152,Diar,franciscop-a1-nsm.diarization,4830.854,1.517,FEM
2153,Diar,franciscop-a1-nsm.diarization,4833.646,10.282,SPEECH
2154,Diar,franciscop-a1-nsm.diarization,4833.646,5.257,KCHI
2155,Diar,franciscop-a1-nsm.diarization,4836.329,1.181,OCH
2156,Diar,franciscop-a1-nsm.diarization,4838.01,2.732,FEM
2157,Diar,franciscop-a1-nsm.diarization,4840.221,1.978,KCHI
2158,Diar,franciscop-a1-nsm.diarization,4841.827,2.101,FEM
2159,Diar,franciscop-a1-nsm.diarization,4844.124,2.052,SPEECH
2160,Diar,franciscop-a1-nsm.diarization,4844.148,0.781,FEM
2161,Diar,franciscop-a1-nsm.diarization,4845.079,1.067,KCHI
2162,Diar,franciscop-a1-nsm.diarization,4845.211,0.238,OCH
2163,Diar,franciscop-a1-nsm.diarization,4847.064,1.824,FEM
2164,Diar,franciscop-a1-nsm.diarization,4847.079,1.79,SPEECH
2165,Diar,franciscop-a1-nsm.diarization,4849.082,1.701,FEM
2166,Diar,franciscop-a1-nsm.diarization,4849.089,1.792,SPEECH
2167,Diar,franciscop-a1-nsm.diarization,4850.16,0.656,KCHI
2168,Diar,franciscop-a1-nsm.diarization,4852.184,0.175,SPEECH
2169,Diar,franciscop-a1-nsm.diarization,4852.865,1.76,KCHI
2170,Diar,franciscop-a1-nsm.diarization,4852.867,3.086,SPEECH
2171,Diar,franciscop-a1-nsm.diarization,4854.705,1.269,FEM
2172,Diar,franciscop-a1-nsm.diarization,4858.01,1.087,SPEECH
2173,Diar,franciscop-a1-nsm.diarization,4859.31,2.636,SPEECH
2174,Diar,franciscop-a1-nsm.diarization,4859.352,1.659,KCHI
2175,Diar,franciscop-a1-nsm.diarization,4861.343,0.106,FEM
2176,Diar,franciscop-a1-nsm.diarization,4861.51,0.155,KCHI
2177,Diar,franciscop-a1-nsm.diarization,4862.715,1.804,SPEECH
2178,Diar,franciscop-a1-nsm.diarization,4862.992,0.297,KCHI
2179,Diar,franciscop-a1-nsm.diarization,4863.043,1.468,FEM
2180,Diar,franciscop-a1-nsm.diarization,4865.464,0.682,SPEECH
2181,Diar,franciscop-a1-nsm.diarization,4865.478,0.641,KCHI
2182,Diar,franciscop-a1-nsm.diarization,4866.262,3.508,SPEECH
2183,Diar,franciscop-a1-nsm.diarization,4866.289,3.461,FEM
2184,Diar,franciscop-a1-nsm.diarization,4870.77,1.839,SPEECH
2185,Diar,franciscop-a1-nsm.diarization,4870.77,1.844,FEM
2186,Diar,franciscop-a1-nsm.diarization,4872.936,0.586,SPEECH
2187,Diar,franciscop-a1-nsm.diarization,4872.943,0.581,KCHI
2188,Diar,franciscop-a1-nsm.diarization,4874.27,2.317,KCHI
2189,Diar,franciscop-a1-nsm.diarization,4874.28,3.8,SPEECH
2190,Diar,franciscop-a1-nsm.diarization,4876.71,1.35,FEM
2191,Diar,franciscop-a1-nsm.diarization,4879.567,0.915,KCHI
2192,Diar,franciscop-a1-nsm.diarization,4879.577,0.915,SPEECH
2193,Diar,franciscop-a1-nsm.diarization,4880.765,1.066,SPEECH
2194,Diar,franciscop-a1-nsm.diarization,4880.775,1.073,KCHI
2195,Diar,franciscop-a1-nsm.diarization,4882.425,1.087,KCHI
2196,Diar,franciscop-a1-nsm.diarization,4882.43,1.082,SPEECH
2197,Diar,franciscop-a1-nsm.diarization,4884.489,3.301,SPEECH
2198,Diar,franciscop-a1-nsm.diarization,4884.491,1.736,KCHI
2199,Diar,franciscop-a1-nsm.diarization,4886.283,1.475,FEM
2200,Diar,franciscop-a1-nsm.diarization,4889.012,1.981,SPEECH
2201,Diar,franciscop-a1-nsm.diarization,4889.071,1.922,KCHI
2202,Diar,franciscop-a1-nsm.diarization,4901.491,1.774,SPEECH
2203,Diar,franciscop-a1-nsm.diarization,4901.492,0.92,KCHI
2204,Diar,franciscop-a1-nsm.diarization,4903.905,3.009,SPEECH
2205,Diar,franciscop-a1-nsm.diarization,4903.991,1.001,KCHI
2206,Diar,franciscop-a1-nsm.diarization,4905.011,1.743,OCH
2207,Diar,franciscop-a1-nsm.diarization,4909.012,1.048,SPEECH
2208,Diar,franciscop-a1-nsm.diarization,4909.084,0.926,KCHI
2209,Diar,franciscop-a1-nsm.diarization,4910.271,0.722,SPEECH
2210,Diar,franciscop-a1-nsm.diarization,4910.321,0.499,KCHI
2211,Diar,franciscop-a1-nsm.diarization,4913.862,0.586,SPEECH
2212,Diar,franciscop-a1-nsm.diarization,4914.979,1.79,SPEECH
2213,Diar,franciscop-a1-nsm.diarization,4914.992,0.83,KCHI
2214,Diar,franciscop-a1-nsm.diarization,4915.757,0.586,FEM
2215,Diar,franciscop-a1-nsm.diarization,4920.553,1.404,SPEECH
2216,Diar,franciscop-a1-nsm.diarization,4920.559,1.433,KCHI
2217,Diar,franciscop-a1-nsm.diarization,4932.895,0.768,KCHI
2218,Diar,franciscop-a1-nsm.diarization,4932.956,0.712,SPEECH
2219,Diar,franciscop-a1-nsm.diarization,4934.555,1.527,KCHI
2220,Diar,franciscop-a1-nsm.diarization,4934.567,1.546,SPEECH
2221,Diar,franciscop-a1-nsm.diarization,4939.343,2.241,SPEECH
2222,Diar,franciscop-a1-nsm.diarization,4939.787,1.762,KCHI
2223,Diar,franciscop-a1-nsm.diarization,4944.652,0.918,SPEECH
2224,Diar,franciscop-a1-nsm.diarization,4944.734,0.791,KCHI
2225,Diar,franciscop-a1-nsm.diarization,4945.075,0.132,OCH
2226,Diar,franciscop-a1-nsm.diarization,4946.095,2.15,SPEECH
2227,Diar,franciscop-a1-nsm.diarization,4946.12,2.074,KCHI
2228,Diar,franciscop-a1-nsm.diarization,4969.922,1.082,SPEECH
2229,Diar,franciscop-a1-nsm.diarization,4969.991,1.001,KCHI
2230,Diar,franciscop-a1-nsm.diarization,4971.218,1.026,SPEECH
2231,Diar,franciscop-a1-nsm.diarization,4971.491,0.692,OCH
2232,Diar,franciscop-a1-nsm.diarization,4973.236,3.275,SPEECH
2233,Diar,franciscop-a1-nsm.diarization,4973.272,0.344,OCH
2234,Diar,franciscop-a1-nsm.diarization,4973.603,2.806,MAL
2235,Diar,franciscop-a1-nsm.diarization,4975.671,0.341,FEM
2236,Diar,franciscop-a1-nsm.diarization,4977.506,2.418,SPEECH
2237,Diar,franciscop-a1-nsm.diarization,4977.605,1.178,MAL
2238,Diar,franciscop-a1-nsm.diarization,4979.001,0.743,FEM
2239,Diar,franciscop-a1-nsm.diarization,4980.218,3.294,SPEECH
2240,Diar,franciscop-a1-nsm.diarization,4980.283,0.209,FEM
2241,Diar,franciscop-a1-nsm.diarization,4980.845,1.142,KCHI
2242,Diar,franciscop-a1-nsm.diarization,4980.85,0.201,OCH
2243,Diar,franciscop-a1-nsm.diarization,4981.708,0.135,OCH
2244,Diar,franciscop-a1-nsm.diarization,4987.369,2.918,SPEECH
2245,Diar,franciscop-a1-nsm.diarization,4987.992,1.019,KCHI
2246,Diar,franciscop-a1-nsm.diarization,4988.358,0.182,OCH
2247,Diar,franciscop-a1-nsm.diarization,4989.268,0.744,FEM
2248,Diar,franciscop-a1-nsm.diarization,5005.218,1.105,MAL
2249,Diar,franciscop-a1-nsm.diarization,5005.555,0.192,SPEECH
2250,Diar,franciscop-a1-nsm.diarization,5006.954,0.103,MAL
2251,Diar,franciscop-a1-nsm.diarization,5007.92,1.222,SPEECH
2252,Diar,franciscop-a1-nsm.diarization,5008.284,0.881,MAL
2253,Diar,franciscop-a1-nsm.diarization,5013.509,1.487,SPEECH
2254,Diar,franciscop-a1-nsm.diarization,5020.513,0.719,SPEECH
2255,Diar,franciscop-a1-nsm.diarization,5032.493,1.498,KCHI
2256,Diar,franciscop-a1-nsm.diarization,5032.493,1.498,SPEECH
2257,Diar,franciscop-a1-nsm.diarization,5106.491,2.023,SPEECH
2258,Diar,franciscop-a1-nsm.diarization,5106.659,1.77,KCHI
2259,Diar,franciscop-a1-nsm.diarization,5116.463,1.529,SPEECH
2260,Diar,franciscop-a1-nsm.diarization,5116.466,1.544,KCHI
2261,Diar,franciscop-a1-nsm.diarization,5118.404,0.857,KCHI
2262,Diar,franciscop-a1-nsm.diarization,5118.415,0.82,SPEECH
2263,Diar,franciscop-a1-nsm.diarization,5122.259,0.84,KCHI
2264,Diar,franciscop-a1-nsm.diarization,5122.285,0.785,SPEECH
2265,Diar,franciscop-a1-nsm.diarization,5123.879,1.763,SPEECH
2266,Diar,franciscop-a1-nsm.diarization,5124.053,0.439,FEM
2267,Diar,franciscop-a1-nsm.diarization,5124.241,1.271,KCHI
2268,Diar,franciscop-a1-nsm.diarization,5126.512,1.261,KCHI
2269,Diar,franciscop-a1-nsm.diarization,5126.512,1.374,SPEECH
2270,Diar,franciscop-a1-nsm.diarization,5135.493,0.683,FEM
2271,Diar,franciscop-a1-nsm.diarization,5135.52,0.629,SPEECH
2272,Diar,franciscop-a1-nsm.diarization,5186.18,2.965,SPEECH
2273,Diar,franciscop-a1-nsm.diarization,5186.484,2.698,KCHI
2274,Diar,franciscop-a1-nsm.diarization,5189.68,0.705,KCHI
2275,Diar,franciscop-a1-nsm.diarization,5189.711,0.65,SPEECH
2276,Diar,franciscop-a1-nsm.diarization,5193.045,0.947,SPEECH
2277,Diar,franciscop-a1-nsm.diarization,5193.062,0.8,KCHI
2278,Diar,franciscop-a1-nsm.diarization,5194.969,1.088,SPEECH
2279,Diar,franciscop-a1-nsm.diarization,5194.976,1.104,KCHI
2280,Diar,franciscop-a1-nsm.diarization,5196.383,0.977,KCHI
2281,Diar,franciscop-a1-nsm.diarization,5196.395,0.955,SPEECH
2282,Diar,franciscop-a1-nsm.diarization,5197.88,0.798,SPEECH
2283,Diar,franciscop-a1-nsm.diarization,5198.021,0.471,FEM
2284,Diar,franciscop-a1-nsm.diarization,5198.418,0.209,KCHI
2285,Diar,franciscop-a1-nsm.diarization,5227.77,0.916,SPEECH
2286,Diar,franciscop-a1-nsm.diarization,5227.813,0.795,KCHI
2287,Diar,franciscop-a1-nsm.diarization,5274.011,0.262,SPEECH
2288,Diar,franciscop-a1-nsm.diarization,5297.317,1.686,SPEECH
2289,Diar,franciscop-a1-nsm.diarization,5297.319,1.684,KCHI
2290,Diar,franciscop-a1-nsm.diarization,5301.727,0.953,SPEECH
2291,Diar,franciscop-a1-nsm.diarization,5301.786,0.982,OCH
2292,Diar,franciscop-a1-nsm.diarization,5301.992,0.206,KCHI
2293,Diar,franciscop-a1-nsm.diarization,5305.044,0.82,KCHI
2294,Diar,franciscop-a1-nsm.diarization,5305.044,0.845,SPEECH
2295,Diar,franciscop-a1-nsm.diarization,5307.398,2.081,SPEECH
2296,Diar,franciscop-a1-nsm.diarization,5307.398,2.096,KCHI
2297,Diar,franciscop-a1-nsm.diarization,5309.903,0.567,SPEECH
2298,Diar,franciscop-a1-nsm.diarization,5310.2,0.175,KCHI
2299,Diar,franciscop-a1-nsm.diarization,5321.376,0.635,KCHI
2300,Diar,franciscop-a1-nsm.diarization,5321.39,0.621,SPEECH
2301,Diar,franciscop-a1-nsm.diarization,5335.276,1.169,OCH
2302,Diar,franciscop-a1-nsm.diarization,5335.561,0.466,SPEECH
2303,Diar,franciscop-a1-nsm.diarization,5409.99,0.744,FEM
2304,Diar,franciscop-a1-nsm.diarization,5409.992,0.52,SPEECH
2305,Diar,franciscop-a1-nsm.diarization,5412.992,2.0,OCH
2306,Diar,franciscop-a1-nsm.diarization,5413.353,0.125,SPEECH
2307,Diar,franciscop-a1-nsm.diarization,5414.297,3.215,SPEECH
2308,Diar,franciscop-a1-nsm.diarization,5416.011,1.5,FEM
2309,Diar,franciscop-a1-nsm.diarization,5419.57,3.132,SPEECH
2310,Diar,franciscop-a1-nsm.diarization,5419.573,2.926,KCHI
2311,Diar,franciscop-a1-nsm.diarization,5420.594,0.11,OCH
2312,Diar,franciscop-a1-nsm.diarization,5422.829,1.946,SPEECH
2313,Diar,franciscop-a1-nsm.diarization,5422.96,1.816,KCHI
2314,Diar,franciscop-a1-nsm.diarization,5426.501,1.843,SPEECH
2315,Diar,franciscop-a1-nsm.diarization,5426.651,1.652,KCHI
2316,Diar,franciscop-a1-nsm.diarization,5428.64,1.855,SPEECH
2317,Diar,franciscop-a1-nsm.diarization,5428.672,1.819,KCHI
2318,Diar,franciscop-a1-nsm.diarization,5456.452,1.267,SPEECH
2319,Diar,franciscop-a1-nsm.diarization,5456.452,1.279,KCHI
2320,Diar,franciscop-a1-nsm.diarization,5464.479,1.11,SPEECH
2321,Diar,franciscop-a1-nsm.diarization,5464.495,1.088,KCHI
2322,Diar,franciscop-a1-nsm.diarization,5493.393,0.515,SPEECH
2323,Diar,franciscop-a1-nsm.diarization,5496.557,4.693,SPEECH
2324,Diar,franciscop-a1-nsm.diarization,5496.711,0.827,OCH
2325,Diar,franciscop-a1-nsm.diarization,5497.541,0.857,FEM
2326,Diar,franciscop-a1-nsm.diarization,5498.483,2.509,KCHI
2327,Diar,franciscop-a1-nsm.diarization,5498.518,2.651,OCH
2328,Diar,franciscop-a1-nsm.diarization,5501.689,2.822,SPEECH
2329,Diar,franciscop-a1-nsm.diarization,5501.744,3.206,OCH
2330,Diar,franciscop-a1-nsm.diarization,5505.492,2.518,OCH
2331,Diar,franciscop-a1-nsm.diarization,5505.889,5.525,SPEECH
2332,Diar,franciscop-a1-nsm.diarization,5507.011,0.974,KCHI
2333,Diar,franciscop-a1-nsm.diarization,5508.034,1.958,FEM
2334,Diar,franciscop-a1-nsm.diarization,5509.492,2.519,OCH
2335,Diar,franciscop-a1-nsm.diarization,5514.17,0.889,OCH
2336,Diar,franciscop-a1-nsm.diarization,5514.526,0.221,SPEECH
2337,Diar,franciscop-a1-nsm.diarization,5523.046,1.527,OCH
2338,Diar,franciscop-a1-nsm.diarization,5523.095,1.416,SPEECH
2339,Diar,franciscop-a1-nsm.diarization,5527.938,1.645,SPEECH
2340,Diar,franciscop-a1-nsm.diarization,5527.946,1.531,OCH
2341,Diar,franciscop-a1-nsm.diarization,5528.073,0.418,KCHI
2342,Diar,franciscop-a1-nsm.diarization,5530.3,1.082,SPEECH
2343,Diar,franciscop-a1-nsm.diarization,5530.314,1.09,KCHI
2344,Diar,franciscop-a1-nsm.diarization,5532.02,2.099,SPEECH
2345,Diar,franciscop-a1-nsm.diarization,5532.065,0.275,FEM
2346,Diar,franciscop-a1-nsm.diarization,5532.487,1.633,KCHI
2347,Diar,franciscop-a1-nsm.diarization,5535.869,2.141,SPEECH
2348,Diar,franciscop-a1-nsm.diarization,5535.871,0.71,KCHI
2349,Diar,franciscop-a1-nsm.diarization,5542.476,3.674,SPEECH
2350,Diar,franciscop-a1-nsm.diarization,5542.511,2.298,OCH
2351,Diar,franciscop-a1-nsm.diarization,5543.512,0.101,KCHI
2352,Diar,franciscop-a1-nsm.diarization,5544.956,1.387,OCH
2353,Diar,franciscop-a1-nsm.diarization,5545.235,0.699,KCHI
2354,Diar,franciscop-a1-nsm.diarization,5546.745,3.297,OCH
2355,Diar,franciscop-a1-nsm.diarization,5547.297,4.195,SPEECH
2356,Diar,franciscop-a1-nsm.diarization,5548.049,0.624,KCHI
2357,Diar,franciscop-a1-nsm.diarization,5549.271,1.22,KCHI
2358,Diar,franciscop-a1-nsm.diarization,5551.991,2.906,OCH
2359,Diar,franciscop-a1-nsm.diarization,5551.991,3.009,SPEECH
2360,Diar,franciscop-a1-nsm.diarization,5553.492,1.063,KCHI
2361,Diar,franciscop-a1-nsm.diarization,5555.186,0.223,SPEECH
2362,Diar,franciscop-a1-nsm.diarization,5556.149,1.772,SPEECH
2363,Diar,franciscop-a1-nsm.diarization,5556.187,1.325,KCHI
2364,Diar,franciscop-a1-nsm.diarization,5558.132,2.941,SPEECH
2365,Diar,franciscop-a1-nsm.diarization,5558.632,0.192,OCH
2366,Diar,franciscop-a1-nsm.diarization,5558.971,2.177,OCH
2367,Diar,franciscop-a1-nsm.diarization,5561.836,1.394,SPEECH
2368,Diar,franciscop-a1-nsm.diarization,5561.998,0.513,OCH
2369,Diar,franciscop-a1-nsm.diarization,5562.67,0.548,OCH
2370,Diar,franciscop-a1-nsm.diarization,5563.981,2.53,OCH
2371,Diar,franciscop-a1-nsm.diarization,5563.991,2.05,SPEECH
2372,Diar,franciscop-a1-nsm.diarization,5566.793,0.199,SPEECH
2373,Diar,franciscop-a1-nsm.diarization,5568.51,4.62,SPEECH
2374,Diar,franciscop-a1-nsm.diarization,5568.532,4.482,OCH
2375,Diar,franciscop-a1-nsm.diarization,5568.61,0.901,KCHI
2376,Diar,franciscop-a1-nsm.diarization,5571.982,1.029,KCHI
2377,Diar,franciscop-a1-nsm.diarization,5573.237,6.141,SPEECH
2378,Diar,franciscop-a1-nsm.diarization,5573.3,2.712,OCH
2379,Diar,franciscop-a1-nsm.diarization,5576.71,1.772,KCHI
2380,Diar,franciscop-a1-nsm.diarization,5578.195,0.496,FEM
2381,Diar,franciscop-a1-nsm.diarization,5582.22,2.555,SPEECH
2382,Diar,franciscop-a1-nsm.diarization,5582.512,1.48,KCHI
2383,Diar,franciscop-a1-nsm.diarization,5583.094,6.418,OCH
2384,Diar,franciscop-a1-nsm.diarization,5585.011,11.566,SPEECH
2385,Diar,franciscop-a1-nsm.diarization,5585.492,1.019,KCHI
2386,Diar,franciscop-a1-nsm.diarization,5589.65,0.133,OCH
2387,Diar,franciscop-a1-nsm.diarization,5589.886,1.625,FEM
2388,Diar,franciscop-a1-nsm.diarization,5592.027,2.648,OCH
2389,Diar,franciscop-a1-nsm.diarization,5592.108,1.004,KCHI
2390,Diar,franciscop-a1-nsm.diarization,5593.315,0.177,FEM
2391,Diar,franciscop-a1-nsm.diarization,5595.082,0.952,KCHI
2392,Diar,franciscop-a1-nsm.diarization,5595.154,1.039,OCH
2393,Diar,franciscop-a1-nsm.diarization,5596.152,0.341,FEM
2394,Diar,franciscop-a1-nsm.diarization,5596.749,5.916,SPEECH
2395,Diar,franciscop-a1-nsm.diarization,5596.967,5.525,OCH
2396,Diar,franciscop-a1-nsm.diarization,5601.012,1.426,KCHI
2397,Diar,franciscop-a1-nsm.diarization,5602.817,2.877,SPEECH
2398,Diar,franciscop-a1-nsm.diarization,5603.241,2.251,FEM
2399,Diar,franciscop-a1-nsm.diarization,5606.493,0.518,OCH
2400,Diar,franciscop-a1-nsm.diarization,5606.493,0.832,SPEECH
2401,Diar,franciscop-a1-nsm.diarization,5608.992,1.5,SPEECH
2402,Diar,franciscop-a1-nsm.diarization,5608.992,1.519,OCH
2403,Diar,franciscop-a1-nsm.diarization,5612.176,1.608,SPEECH
2404,Diar,franciscop-a1-nsm.diarization,5612.482,1.029,OCH
2405,Diar,franciscop-a1-nsm.diarization,5614.458,2.297,SPEECH
2406,Diar,franciscop-a1-nsm.diarization,5614.473,1.038,KCHI
2407,Diar,franciscop-a1-nsm.diarization,5615.465,0.746,FEM
2408,Diar,franciscop-a1-nsm.diarization,5617.895,3.915,SPEECH
2409,Diar,franciscop-a1-nsm.diarization,5618.023,0.805,OCH
2410,Diar,franciscop-a1-nsm.diarization,5618.248,1.74,FEM
2411,Diar,franciscop-a1-nsm.diarization,5618.798,0.294,KCHI
2412,Diar,franciscop-a1-nsm.diarization,5619.564,0.12,KCHI
2413,Diar,franciscop-a1-nsm.diarization,5620.129,0.388,FEM
2414,Diar,franciscop-a1-nsm.diarization,5621.074,0.437,OCH
2415,Diar,franciscop-a1-nsm.diarization,5622.369,1.623,SPEECH
2416,Diar,franciscop-a1-nsm.diarization,5622.51,1.482,FEM
2417,Diar,franciscop-a1-nsm.diarization,5624.952,2.207,SPEECH
2418,Diar,franciscop-a1-nsm.diarization,5625.116,0.521,KCHI
2419,Diar,franciscop-a1-nsm.diarization,5625.511,0.182,OCH
2420,Diar,franciscop-a1-nsm.diarization,5625.941,2.071,OCH
2421,Diar,franciscop-a1-nsm.diarization,5627.554,0.452,SPEECH
2422,Diar,franciscop-a1-nsm.diarization,5633.511,0.845,SPEECH
2423,Diar,franciscop-a1-nsm.diarization,5633.592,0.803,KCHI
2424,Diar,franciscop-a1-nsm.diarization,5635.678,0.675,KCHI
2425,Diar,franciscop-a1-nsm.diarization,5635.681,0.66,SPEECH
2426,Diar,franciscop-a1-nsm.diarization,5637.462,1.05,SPEECH
2427,Diar,franciscop-a1-nsm.diarization,5637.489,0.91,KCHI
2428,Diar,franciscop-a1-nsm.diarization,5642.992,1.372,SPEECH
2429,Diar,franciscop-a1-nsm.diarization,5643.01,1.195,KCHI
2430,Diar,franciscop-a1-nsm.diarization,5644.51,2.632,SPEECH
2431,Diar,franciscop-a1-nsm.diarization,5644.998,2.131,FEM
2432,Diar,franciscop-a1-nsm.diarization,5647.291,1.389,SPEECH
2433,Diar,franciscop-a1-nsm.diarization,5647.342,1.055,KCHI
2434,Diar,franciscop-a1-nsm.diarization,5649.33,1.163,SPEECH
2435,Diar,franciscop-a1-nsm.diarization,5652.492,1.519,KCHI
2436,Diar,franciscop-a1-nsm.diarization,5652.492,2.415,SPEECH
2437,Diar,franciscop-a1-nsm.diarization,5656.51,2.778,SPEECH
2438,Diar,franciscop-a1-nsm.diarization,5656.993,2.309,FEM
2439,Diar,franciscop-a1-nsm.diarization,5659.511,6.824,SPEECH
2440,Diar,franciscop-a1-nsm.diarization,5659.522,0.989,FEM
2441,Diar,franciscop-a1-nsm.diarization,5661.844,0.771,KCHI
2442,Diar,franciscop-a1-nsm.diarization,5662.864,0.648,FEM
2443,Diar,franciscop-a1-nsm.diarization,5663.01,1.328,OCH
2444,Diar,franciscop-a1-nsm.diarization,5663.723,2.54,FEM
2445,Diar,franciscop-a1-nsm.diarization,5666.574,0.594,SPEECH
2446,Diar,franciscop-a1-nsm.diarization,5673.471,6.021,SPEECH
2447,Diar,franciscop-a1-nsm.diarization,5673.486,0.852,KCHI
2448,Diar,franciscop-a1-nsm.diarization,5675.349,0.584,OCH
2449,Diar,franciscop-a1-nsm.diarization,5676.308,2.361,OCH
2450,Diar,franciscop-a1-nsm.diarization,5676.492,1.47,KCHI
2451,Diar,franciscop-a1-nsm.diarization,5678.821,0.191,OCH
2452,Diar,franciscop-a1-nsm.diarization,5679.32,0.337,OCH
2453,Diar,franciscop-a1-nsm.diarization,5682.972,0.538,SPEECH
2454,Diar,franciscop-a1-nsm.diarization,5687.331,1.681,SPEECH
2455,Diar,franciscop-a1-nsm.diarization,5687.511,0.724,OCH
2456,Diar,franciscop-a1-nsm.diarization,5693.492,5.5,SPEECH
2457,Diar,franciscop-a1-nsm.diarization,5693.993,1.519,OCH
2458,Diar,franciscop-a1-nsm.diarization,5694.361,0.127,FEM
2459,Diar,franciscop-a1-nsm.diarization,5695.918,3.024,FEM
2460,Diar,franciscop-a1-nsm.diarization,5700.512,2.904,SPEECH
2461,Diar,franciscop-a1-nsm.diarization,5700.989,1.522,FEM
2462,Diar,franciscop-a1-nsm.diarization,5702.792,0.143,FEM
2463,Diar,franciscop-a1-nsm.diarization,5703.991,0.795,OCH
2464,Diar,franciscop-a1-nsm.diarization,5707.493,10.7,SPEECH
2465,Diar,franciscop-a1-nsm.diarization,5707.645,1.848,KCHI
2466,Diar,franciscop-a1-nsm.diarization,5708.87,2.141,OCH
2467,Diar,franciscop-a1-nsm.diarization,5709.871,4.143,KCHI
2468,Diar,franciscop-a1-nsm.diarization,5712.395,0.116,FEM
2469,Diar,franciscop-a1-nsm.diarization,5713.991,0.931,FEM
2470,Diar,franciscop-a1-nsm.diarization,5714.562,3.291,OCH
2471,Diar,franciscop-a1-nsm.diarization,5716.671,0.97,KCHI
2472,Diar,franciscop-a1-nsm.diarization,5719.022,1.677,SPEECH
2473,Diar,franciscop-a1-nsm.diarization,5719.042,1.402,FEM
2474,Diar,franciscop-a1-nsm.diarization,5721.222,0.287,SPEECH
2475,Diar,franciscop-a1-nsm.diarization,5722.237,0.289,MAL
2476,Diar,franciscop-a1-nsm.diarization,5722.512,1.316,SPEECH
2477,Diar,franciscop-a1-nsm.diarization,5723.492,0.353,FEM
2478,Diar,franciscop-a1-nsm.diarization,5727.491,1.183,SPEECH
2479,Diar,franciscop-a1-nsm.diarization,5728.102,0.467,KCHI
2480,Diar,franciscop-a1-nsm.diarization,5730.51,1.2,SPEECH
2481,Diar,franciscop-a1-nsm.diarization,5730.662,1.065,FEM
2482,Diar,franciscop-a1-nsm.diarization,5732.993,0.518,SPEECH
2483,Diar,franciscop-a1-nsm.diarization,5743.664,0.152,SPEECH
2484,Diar,franciscop-a1-nsm.diarization,5744.699,0.294,SPEECH
2485,Diar,franciscop-a1-nsm.diarization,5746.493,0.535,SPEECH
2486,Diar,franciscop-a1-nsm.diarization,5746.525,0.447,OCH
2487,Diar,franciscop-a1-nsm.diarization,5753.511,0.695,SPEECH
2488,Diar,franciscop-a1-nsm.diarization,5756.01,0.851,SPEECH
2489,Diar,franciscop-a1-nsm.diarization,5756.14,0.371,OCH
2490,Diar,franciscop-a1-nsm.diarization,5760.492,0.361,OCH
2491,Diar,franciscop-a1-nsm.diarization,5760.492,3.378,SPEECH
2492,Diar,franciscop-a1-nsm.diarization,5762.492,1.019,OCH
2493,Diar,franciscop-a1-nsm.diarization,5763.079,0.432,KCHI
2494,Diar,franciscop-a1-nsm.diarization,5765.253,0.591,SPEECH
2495,Diar,franciscop-a1-nsm.diarization,5765.332,0.434,KCHI
2496,Diar,franciscop-a1-nsm.diarization,5766.356,1.882,SPEECH
2497,Diar,franciscop-a1-nsm.diarization,5766.412,0.673,KCHI
2498,Diar,franciscop-a1-nsm.diarization,5767.3,0.692,KCHI
2499,Diar,franciscop-a1-nsm.diarization,5769.011,0.481,SPEECH
