,Type,File ID,Start Time,Duration,STypeNew
3032,Diar,maileno-a1-nsb.diarization,4383.887,3.173,FEM
3033,Diar,maileno-a1-nsb.diarization,4387.556,1.004,SPEECH
3034,Diar,maileno-a1-nsb.diarization,4387.589,0.921,KCHI
3035,Diar,maileno-a1-nsb.diarization,4390.991,0.501,FEM
3036,Diar,maileno-a1-nsb.diarization,4390.991,0.955,SPEECH
3037,Diar,maileno-a1-nsb.diarization,4394.027,0.476,SPEECH
3038,Diar,maileno-a1-nsb.diarization,4394.032,0.454,FEM
3039,Diar,maileno-a1-nsb.diarization,4395.511,0.445,SPEECH
3040,Diar,maileno-a1-nsb.diarization,4395.511,0.559,FEM
3041,Diar,maileno-a1-nsb.diarization,4399.829,2.663,FEM
3042,Diar,maileno-a1-nsb.diarization,4399.844,4.172,SPEECH
3043,Diar,maileno-a1-nsb.diarization,4402.92,0.537,KCHI
3044,Diar,maileno-a1-nsb.diarization,4403.401,0.621,FEM
3045,Diar,maileno-a1-nsb.diarization,4404.765,1.267,SPEECH
3046,Diar,maileno-a1-nsb.diarization,4404.802,0.613,FEM
3047,Diar,maileno-a1-nsb.diarization,4405.42,0.602,KCHI
3048,Diar,maileno-a1-nsb.diarization,4406.928,2.187,SPEECH
3049,Diar,maileno-a1-nsb.diarization,4407.114,1.439,KCHI
3050,Diar,maileno-a1-nsb.diarization,4407.492,0.209,OCH
3051,Diar,maileno-a1-nsb.diarization,4408.283,0.83,FEM
3052,Diar,maileno-a1-nsb.diarization,4409.672,0.383,SPEECH
3053,Diar,maileno-a1-nsb.diarization,4409.677,0.343,KCHI
3054,Diar,maileno-a1-nsb.diarization,4410.637,0.381,SPEECH
3055,Diar,maileno-a1-nsb.diarization,4410.644,0.37,KCHI
3056,Diar,maileno-a1-nsb.diarization,4411.436,7.432,SPEECH
3057,Diar,maileno-a1-nsb.diarization,4411.457,1.534,KCHI
3058,Diar,maileno-a1-nsb.diarization,4412.104,1.888,FEM
3059,Diar,maileno-a1-nsb.diarization,4412.369,0.407,OCH
3060,Diar,maileno-a1-nsb.diarization,4413.386,5.461,KCHI
3061,Diar,maileno-a1-nsb.diarization,4417.014,1.19,FEM
3062,Diar,maileno-a1-nsb.diarization,4417.615,0.256,MAL
3063,Diar,maileno-a1-nsb.diarization,4419.475,3.1,SPEECH
3064,Diar,maileno-a1-nsb.diarization,4419.512,3.017,FEM
3065,Diar,maileno-a1-nsb.diarization,4422.986,6.357,FEM
3066,Diar,maileno-a1-nsb.diarization,4422.992,6.318,SPEECH
3067,Diar,maileno-a1-nsb.diarization,4425.865,0.626,OCH
3068,Diar,maileno-a1-nsb.diarization,4429.979,5.788,SPEECH
3069,Diar,maileno-a1-nsb.diarization,4429.991,5.105,FEM
3070,Diar,maileno-a1-nsb.diarization,4434.475,0.516,KCHI
3071,Diar,maileno-a1-nsb.diarization,4435.992,2.194,SPEECH
3072,Diar,maileno-a1-nsb.diarization,4436.011,2.199,FEM
3073,Diar,maileno-a1-nsb.diarization,4441.802,2.801,SPEECH
3074,Diar,maileno-a1-nsb.diarization,4441.838,2.654,KCHI
3075,Diar,maileno-a1-nsb.diarization,4442.01,0.824,FEM
3076,Diar,maileno-a1-nsb.diarization,4444.843,2.891,SPEECH
3077,Diar,maileno-a1-nsb.diarization,4444.877,2.781,KCHI
3078,Diar,maileno-a1-nsb.diarization,4445.071,0.44,FEM
3079,Diar,maileno-a1-nsb.diarization,4447.302,0.358,FEM
3080,Diar,maileno-a1-nsb.diarization,4448.211,1.37,SPEECH
3081,Diar,maileno-a1-nsb.diarization,4448.23,1.321,FEM
3082,Diar,maileno-a1-nsb.diarization,4450.297,5.252,SPEECH
3083,Diar,maileno-a1-nsb.diarization,4450.304,2.189,KCHI
3084,Diar,maileno-a1-nsb.diarization,4452.555,1.414,FEM
3085,Diar,maileno-a1-nsb.diarization,4454.121,0.39,KCHI
3086,Diar,maileno-a1-nsb.diarization,4454.646,0.883,FEM
3087,Diar,maileno-a1-nsb.diarization,4455.94,0.673,SPEECH
3088,Diar,maileno-a1-nsb.diarization,4455.96,0.645,FEM
3089,Diar,maileno-a1-nsb.diarization,4457.125,2.705,FEM
3090,Diar,maileno-a1-nsb.diarization,4457.126,2.764,SPEECH
3091,Diar,maileno-a1-nsb.diarization,4459.492,0.24,KCHI
3092,Diar,maileno-a1-nsb.diarization,4460.02,3.038,SPEECH
3093,Diar,maileno-a1-nsb.diarization,4460.046,0.965,KCHI
3094,Diar,maileno-a1-nsb.diarization,4460.714,2.334,FEM
3095,Diar,maileno-a1-nsb.diarization,4463.466,1.183,SPEECH
3096,Diar,maileno-a1-nsb.diarization,4463.5,0.493,KCHI
3097,Diar,maileno-a1-nsb.diarization,4463.505,1.083,FEM
3098,Diar,maileno-a1-nsb.diarization,4465.059,0.277,SPEECH
3099,Diar,maileno-a1-nsb.diarization,4465.685,2.077,FEM
3100,Diar,maileno-a1-nsb.diarization,4465.687,2.069,SPEECH
3101,Diar,maileno-a1-nsb.diarization,4469.825,1.416,FEM
3102,Diar,maileno-a1-nsb.diarization,4469.828,12.002,SPEECH
3103,Diar,maileno-a1-nsb.diarization,4471.571,1.444,KCHI
3104,Diar,maileno-a1-nsb.diarization,4473.08,2.767,FEM
3105,Diar,maileno-a1-nsb.diarization,4476.001,1.288,KCHI
3106,Diar,maileno-a1-nsb.diarization,4476.006,0.505,FEM
3107,Diar,maileno-a1-nsb.diarization,4476.954,2.572,FEM
3108,Diar,maileno-a1-nsb.diarization,4476.992,0.11,OCH
3109,Diar,maileno-a1-nsb.diarization,4479.287,1.205,KCHI
3110,Diar,maileno-a1-nsb.diarization,4480.196,1.644,FEM
3111,Diar,maileno-a1-nsb.diarization,4481.983,1.083,FEM
3112,Diar,maileno-a1-nsb.diarization,4481.99,1.078,SPEECH
3113,Diar,maileno-a1-nsb.diarization,4484.415,1.654,SPEECH
3114,Diar,maileno-a1-nsb.diarization,4484.428,0.582,FEM
3115,Diar,maileno-a1-nsb.diarization,4484.683,1.372,KCHI
3116,Diar,maileno-a1-nsb.diarization,4486.674,3.174,FEM
3117,Diar,maileno-a1-nsb.diarization,4486.676,3.145,SPEECH
3118,Diar,maileno-a1-nsb.diarization,4489.992,2.415,FEM
3119,Diar,maileno-a1-nsb.diarization,4490.011,2.482,SPEECH
3120,Diar,maileno-a1-nsb.diarization,4494.342,1.915,FEM
3121,Diar,maileno-a1-nsb.diarization,4494.349,1.907,SPEECH
3122,Diar,maileno-a1-nsb.diarization,4497.409,2.167,SPEECH
3123,Diar,maileno-a1-nsb.diarization,4497.412,2.173,FEM
3124,Diar,maileno-a1-nsb.diarization,4500.995,1.279,FEM
3125,Diar,maileno-a1-nsb.diarization,4501.011,2.489,SPEECH
3126,Diar,maileno-a1-nsb.diarization,4502.447,1.063,KCHI
3127,Diar,maileno-a1-nsb.diarization,4503.948,3.871,SPEECH
3128,Diar,maileno-a1-nsb.diarization,4503.954,0.847,KCHI
3129,Diar,maileno-a1-nsb.diarization,4504.758,2.95,FEM
3130,Diar,maileno-a1-nsb.diarization,4508.146,1.185,SPEECH
3131,Diar,maileno-a1-nsb.diarization,4508.161,1.171,FEM
3132,Diar,maileno-a1-nsb.diarization,4510.137,1.963,FEM
3133,Diar,maileno-a1-nsb.diarization,4510.146,2.187,SPEECH
3134,Diar,maileno-a1-nsb.diarization,4511.013,0.871,MAL
3135,Diar,maileno-a1-nsb.diarization,4513.28,0.717,SPEECH
3136,Diar,maileno-a1-nsb.diarization,4514.636,1.276,KCHI
3137,Diar,maileno-a1-nsb.diarization,4514.638,5.466,SPEECH
3138,Diar,maileno-a1-nsb.diarization,4515.649,4.406,FEM
3139,Diar,maileno-a1-nsb.diarization,4520.598,2.975,SPEECH
3140,Diar,maileno-a1-nsb.diarization,4520.612,0.653,FEM
3141,Diar,maileno-a1-nsb.diarization,4521.219,0.791,KCHI
3142,Diar,maileno-a1-nsb.diarization,4521.579,0.386,OCH
3143,Diar,maileno-a1-nsb.diarization,4522.812,0.179,KCHI
3144,Diar,maileno-a1-nsb.diarization,4523.011,0.484,FEM
3145,Diar,maileno-a1-nsb.diarization,4524.277,1.266,SPEECH
3146,Diar,maileno-a1-nsb.diarization,4524.282,1.267,FEM
3147,Diar,maileno-a1-nsb.diarization,4526.005,3.768,SPEECH
3148,Diar,maileno-a1-nsb.diarization,4526.015,3.79,FEM
3149,Diar,maileno-a1-nsb.diarization,4529.925,1.534,FEM
3150,Diar,maileno-a1-nsb.diarization,4529.925,1.554,SPEECH
3151,Diar,maileno-a1-nsb.diarization,4530.492,0.68,KCHI
3152,Diar,maileno-a1-nsb.diarization,4532.679,1.168,SPEECH
3153,Diar,maileno-a1-nsb.diarization,4532.681,1.156,FEM
3154,Diar,maileno-a1-nsb.diarization,4534.448,5.044,FEM
3155,Diar,maileno-a1-nsb.diarization,4534.454,5.03,SPEECH
3156,Diar,maileno-a1-nsb.diarization,4539.993,0.574,SPEECH
3157,Diar,maileno-a1-nsb.diarization,4540.008,0.663,FEM
3158,Diar,maileno-a1-nsb.diarization,4541.802,1.566,FEM
3159,Diar,maileno-a1-nsb.diarization,4541.805,1.559,SPEECH
3160,Diar,maileno-a1-nsb.diarization,4543.513,1.477,SPEECH
3161,Diar,maileno-a1-nsb.diarization,4543.553,1.439,FEM
3162,Diar,maileno-a1-nsb.diarization,4543.617,0.137,KCHI
3163,Diar,maileno-a1-nsb.diarization,4548.457,3.316,FEM
3164,Diar,maileno-a1-nsb.diarization,4548.459,3.336,SPEECH
3165,Diar,maileno-a1-nsb.diarization,4552.014,1.564,FEM
3166,Diar,maileno-a1-nsb.diarization,4552.019,1.558,SPEECH
3167,Diar,maileno-a1-nsb.diarization,4553.876,1.787,SPEECH
3168,Diar,maileno-a1-nsb.diarization,4553.901,1.769,FEM
3169,Diar,maileno-a1-nsb.diarization,4556.512,2.415,SPEECH
3170,Diar,maileno-a1-nsb.diarization,4556.527,0.984,KCHI
3171,Diar,maileno-a1-nsb.diarization,4557.011,1.78,FEM
3172,Diar,maileno-a1-nsb.diarization,4560.992,2.573,SPEECH
3173,Diar,maileno-a1-nsb.diarization,4561.552,0.619,FEM
3174,Diar,maileno-a1-nsb.diarization,4562.386,0.839,MAL
3175,Diar,maileno-a1-nsb.diarization,4564.772,10.125,SPEECH
3176,Diar,maileno-a1-nsb.diarization,4564.789,1.477,FEM
3177,Diar,maileno-a1-nsb.diarization,4565.125,0.999,KCHI
3178,Diar,maileno-a1-nsb.diarization,4566.38,3.653,FEM
3179,Diar,maileno-a1-nsb.diarization,4570.255,0.905,KCHI
3180,Diar,maileno-a1-nsb.diarization,4571.65,0.538,KCHI
3181,Diar,maileno-a1-nsb.diarization,4572.183,1.809,FEM
3182,Diar,maileno-a1-nsb.diarization,4572.992,1.848,KCHI
3183,Diar,maileno-a1-nsb.diarization,4580.157,2.354,SPEECH
3184,Diar,maileno-a1-nsb.diarization,4580.167,1.844,KCHI
3185,Diar,maileno-a1-nsb.diarization,4581.525,0.547,OCH
3186,Diar,maileno-a1-nsb.diarization,4583.387,0.918,SPEECH
3187,Diar,maileno-a1-nsb.diarization,4583.419,0.84,KCHI
3188,Diar,maileno-a1-nsb.diarization,4585.073,2.391,FEM
3189,Diar,maileno-a1-nsb.diarization,4585.083,2.371,SPEECH
3190,Diar,maileno-a1-nsb.diarization,4588.579,4.725,SPEECH
3191,Diar,maileno-a1-nsb.diarization,4588.66,1.35,MAL
3192,Diar,maileno-a1-nsb.diarization,4589.973,2.039,KCHI
3193,Diar,maileno-a1-nsb.diarization,4591.939,1.367,FEM
3194,Diar,maileno-a1-nsb.diarization,4593.993,1.662,SPEECH
3195,Diar,maileno-a1-nsb.diarization,4594.011,1.639,FEM
3196,Diar,maileno-a1-nsb.diarization,4595.827,3.184,SPEECH
3197,Diar,maileno-a1-nsb.diarization,4596.001,1.031,FEM
3198,Diar,maileno-a1-nsb.diarization,4596.104,1.051,KCHI
3199,Diar,maileno-a1-nsb.diarization,4597.283,1.728,FEM
3200,Diar,maileno-a1-nsb.diarization,4599.263,1.379,FEM
3201,Diar,maileno-a1-nsb.diarization,4599.275,5.081,SPEECH
3202,Diar,maileno-a1-nsb.diarization,4600.503,1.299,KCHI
3203,Diar,maileno-a1-nsb.diarization,4601.51,2.751,FEM
3204,Diar,maileno-a1-nsb.diarization,4602.518,0.65,KCHI
3205,Diar,maileno-a1-nsb.diarization,4604.696,1.352,SPEECH
3206,Diar,maileno-a1-nsb.diarization,4604.833,1.203,KCHI
3207,Diar,maileno-a1-nsb.diarization,4607.408,1.87,SPEECH
3208,Diar,maileno-a1-nsb.diarization,4607.413,1.851,FEM
3209,Diar,maileno-a1-nsb.diarization,4610.058,1.107,SPEECH
3210,Diar,maileno-a1-nsb.diarization,4610.107,1.088,OCH
3211,Diar,maileno-a1-nsb.diarization,4612.768,0.849,SPEECH
3212,Diar,maileno-a1-nsb.diarization,4612.776,0.845,FEM
3213,Diar,maileno-a1-nsb.diarization,4614.572,1.353,FEM
3214,Diar,maileno-a1-nsb.diarization,4614.58,1.331,SPEECH
3215,Diar,maileno-a1-nsb.diarization,4616.568,3.092,FEM
3216,Diar,maileno-a1-nsb.diarization,4616.58,3.071,SPEECH
3217,Diar,maileno-a1-nsb.diarization,4620.343,1.558,FEM
3218,Diar,maileno-a1-nsb.diarization,4620.351,1.551,SPEECH
3219,Diar,maileno-a1-nsb.diarization,4622.594,1.551,SPEECH
3220,Diar,maileno-a1-nsb.diarization,4622.621,0.305,KCHI
3221,Diar,maileno-a1-nsb.diarization,4623.063,1.088,FEM
3222,Diar,maileno-a1-nsb.diarization,4625.615,0.898,KCHI
3223,Diar,maileno-a1-nsb.diarization,4625.616,0.908,SPEECH
3224,Diar,maileno-a1-nsb.diarization,4631.168,0.687,SPEECH
3225,Diar,maileno-a1-nsb.diarization,4631.172,0.689,FEM
3226,Diar,maileno-a1-nsb.diarization,4632.095,2.476,FEM
3227,Diar,maileno-a1-nsb.diarization,4632.112,4.016,SPEECH
3228,Diar,maileno-a1-nsb.diarization,4636.524,1.134,SPEECH
3229,Diar,maileno-a1-nsb.diarization,4636.643,0.955,FEM
3230,Diar,maileno-a1-nsb.diarization,4637.255,0.304,MAL
3231,Diar,maileno-a1-nsb.diarization,4642.378,2.828,SPEECH
3232,Diar,maileno-a1-nsb.diarization,4642.395,2.629,FEM
3233,Diar,maileno-a1-nsb.diarization,4644.81,0.339,KCHI
3234,Diar,maileno-a1-nsb.diarization,4644.874,0.285,OCH
3235,Diar,maileno-a1-nsb.diarization,4645.723,2.562,SPEECH
3236,Diar,maileno-a1-nsb.diarization,4645.725,2.577,FEM
3237,Diar,maileno-a1-nsb.diarization,4648.992,1.585,SPEECH
3238,Diar,maileno-a1-nsb.diarization,4649.042,1.539,FEM
3239,Diar,maileno-a1-nsb.diarization,4651.995,1.345,SPEECH
3240,Diar,maileno-a1-nsb.diarization,4652.087,1.272,MAL
3241,Diar,maileno-a1-nsb.diarization,4654.144,1.664,FEM
3242,Diar,maileno-a1-nsb.diarization,4654.15,1.645,SPEECH
3243,Diar,maileno-a1-nsb.diarization,4657.195,2.233,FEM
3244,Diar,maileno-a1-nsb.diarization,4657.195,2.27,SPEECH
3245,Diar,maileno-a1-nsb.diarization,4657.676,0.317,KCHI
3246,Diar,maileno-a1-nsb.diarization,4661.604,4.388,FEM
3247,Diar,maileno-a1-nsb.diarization,4661.607,4.384,SPEECH
3248,Diar,maileno-a1-nsb.diarization,4666.292,0.743,SPEECH
3249,Diar,maileno-a1-nsb.diarization,4666.3,0.741,KCHI
3250,Diar,maileno-a1-nsb.diarization,4667.272,1.006,FEM
3251,Diar,maileno-a1-nsb.diarization,4667.274,1.019,SPEECH
3252,Diar,maileno-a1-nsb.diarization,4668.476,1.828,SPEECH
3253,Diar,maileno-a1-nsb.diarization,4668.492,0.812,KCHI
3254,Diar,maileno-a1-nsb.diarization,4668.874,1.438,FEM
3255,Diar,maileno-a1-nsb.diarization,4671.353,1.897,SPEECH
3256,Diar,maileno-a1-nsb.diarization,4671.363,1.897,FEM
3257,Diar,maileno-a1-nsb.diarization,4674.304,1.244,SPEECH
3258,Diar,maileno-a1-nsb.diarization,4674.314,1.191,KCHI
3259,Diar,maileno-a1-nsb.diarization,4675.899,2.013,SPEECH
3260,Diar,maileno-a1-nsb.diarization,4675.909,2.028,FEM
3261,Diar,maileno-a1-nsb.diarization,4679.019,2.87,FEM
3262,Diar,maileno-a1-nsb.diarization,4679.022,2.843,SPEECH
3263,Diar,maileno-a1-nsb.diarization,4682.173,0.424,FEM
3264,Diar,maileno-a1-nsb.diarization,4682.176,2.833,SPEECH
3265,Diar,maileno-a1-nsb.diarization,4682.715,2.295,KCHI
3266,Diar,maileno-a1-nsb.diarization,4687.252,0.682,SPEECH
3267,Diar,maileno-a1-nsb.diarization,4687.252,0.705,FEM
3268,Diar,maileno-a1-nsb.diarization,4688.7,0.974,FEM
3269,Diar,maileno-a1-nsb.diarization,4688.71,0.952,SPEECH
3270,Diar,maileno-a1-nsb.diarization,4690.718,1.293,KCHI
3271,Diar,maileno-a1-nsb.diarization,4690.724,7.749,SPEECH
3272,Diar,maileno-a1-nsb.diarization,4691.41,3.248,FEM
3273,Diar,maileno-a1-nsb.diarization,4694.066,0.542,MAL
3274,Diar,maileno-a1-nsb.diarization,4694.831,1.412,FEM
3275,Diar,maileno-a1-nsb.diarization,4695.791,1.738,KCHI
3276,Diar,maileno-a1-nsb.diarization,4697.598,0.798,FEM
3277,Diar,maileno-a1-nsb.diarization,4699.709,3.032,FEM
3278,Diar,maileno-a1-nsb.diarization,4699.711,3.032,SPEECH
3279,Diar,maileno-a1-nsb.diarization,4700.226,0.123,KCHI
3280,Diar,maileno-a1-nsb.diarization,4704.325,0.81,SPEECH
3281,Diar,maileno-a1-nsb.diarization,4704.367,0.726,FEM
3282,Diar,maileno-a1-nsb.diarization,4704.868,0.143,KCHI
3283,Diar,maileno-a1-nsb.diarization,4706.304,0.422,SPEECH
3284,Diar,maileno-a1-nsb.diarization,4706.974,4.037,SPEECH
3285,Diar,maileno-a1-nsb.diarization,4707.026,1.966,KCHI
3286,Diar,maileno-a1-nsb.diarization,4708.493,1.291,OCH
3287,Diar,maileno-a1-nsb.diarization,4709.259,1.752,FEM
3288,Diar,maileno-a1-nsb.diarization,4711.397,1.782,FEM
3289,Diar,maileno-a1-nsb.diarization,4711.4,6.841,SPEECH
3290,Diar,maileno-a1-nsb.diarization,4713.289,4.966,FEM
3291,Diar,maileno-a1-nsb.diarization,4713.697,0.115,KCHI
3292,Diar,maileno-a1-nsb.diarization,4718.581,1.154,SPEECH
3293,Diar,maileno-a1-nsb.diarization,4718.588,5.419,FEM
3294,Diar,maileno-a1-nsb.diarization,4719.853,4.151,SPEECH
3295,Diar,maileno-a1-nsb.diarization,4724.882,0.103,SPEECH
3296,Diar,maileno-a1-nsb.diarization,4725.177,2.99,SPEECH
3297,Diar,maileno-a1-nsb.diarization,4725.199,1.35,FEM
3298,Diar,maileno-a1-nsb.diarization,4726.581,0.43,KCHI
3299,Diar,maileno-a1-nsb.diarization,4727.464,0.727,FEM
3300,Diar,maileno-a1-nsb.diarization,4729.828,6.981,SPEECH
3301,Diar,maileno-a1-nsb.diarization,4729.836,6.973,FEM
3302,Diar,maileno-a1-nsb.diarization,4738.097,6.001,SPEECH
3303,Diar,maileno-a1-nsb.diarization,4738.127,2.941,KCHI
3304,Diar,maileno-a1-nsb.diarization,4741.106,0.324,FEM
3305,Diar,maileno-a1-nsb.diarization,4741.511,0.658,OCH
3306,Diar,maileno-a1-nsb.diarization,4742.511,1.585,FEM
3307,Diar,maileno-a1-nsb.diarization,4744.725,2.428,SPEECH
3308,Diar,maileno-a1-nsb.diarization,4745.01,1.5,OCH
3309,Diar,maileno-a1-nsb.diarization,4745.066,0.699,KCHI
3310,Diar,maileno-a1-nsb.diarization,4745.777,1.358,FEM
3311,Diar,maileno-a1-nsb.diarization,4747.602,3.89,SPEECH
3312,Diar,maileno-a1-nsb.diarization,4747.628,3.78,FEM
3313,Diar,maileno-a1-nsb.diarization,4747.722,1.271,KCHI
3314,Diar,maileno-a1-nsb.diarization,4748.011,1.883,OCH
3315,Diar,maileno-a1-nsb.diarization,4750.01,1.402,KCHI
3316,Diar,maileno-a1-nsb.diarization,4752.702,2.791,SPEECH
3317,Diar,maileno-a1-nsb.diarization,4752.712,2.779,KCHI
3318,Diar,maileno-a1-nsb.diarization,4759.624,0.739,SPEECH
3319,Diar,maileno-a1-nsb.diarization,4759.639,0.719,KCHI
3320,Diar,maileno-a1-nsb.diarization,4763.637,3.77,FEM
3321,Diar,maileno-a1-nsb.diarization,4763.644,3.998,SPEECH
3322,Diar,maileno-a1-nsb.diarization,4765.62,0.336,KCHI
3323,Diar,maileno-a1-nsb.diarization,4767.491,0.12,OCH
3324,Diar,maileno-a1-nsb.diarization,4767.986,2.241,SPEECH
3325,Diar,maileno-a1-nsb.diarization,4768.013,0.101,OCH
3326,Diar,maileno-a1-nsb.diarization,4768.06,0.405,KCHI
3327,Diar,maileno-a1-nsb.diarization,4768.413,0.283,OCH
3328,Diar,maileno-a1-nsb.diarization,4769.493,0.678,FEM
3329,Diar,maileno-a1-nsb.diarization,4771.325,1.151,FEM
3330,Diar,maileno-a1-nsb.diarization,4771.329,1.142,SPEECH
3331,Diar,maileno-a1-nsb.diarization,4773.57,0.305,SPEECH
3332,Diar,maileno-a1-nsb.diarization,4774.341,1.671,FEM
3333,Diar,maileno-a1-nsb.diarization,4774.344,1.667,SPEECH
3334,Diar,maileno-a1-nsb.diarization,4778.074,0.982,FEM
3335,Diar,maileno-a1-nsb.diarization,4778.075,0.975,SPEECH
3336,Diar,maileno-a1-nsb.diarization,4779.39,6.092,SPEECH
3337,Diar,maileno-a1-nsb.diarization,4779.395,5.037,FEM
3338,Diar,maileno-a1-nsb.diarization,4784.705,0.236,FEM
3339,Diar,maileno-a1-nsb.diarization,4784.943,0.501,KCHI
3340,Diar,maileno-a1-nsb.diarization,4786.958,4.033,SPEECH
3341,Diar,maileno-a1-nsb.diarization,4786.972,3.797,FEM
3342,Diar,maileno-a1-nsb.diarization,4790.104,0.192,KCHI
3343,Diar,maileno-a1-nsb.diarization,4790.419,0.56,KCHI
3344,Diar,maileno-a1-nsb.diarization,4791.651,1.342,SPEECH
3345,Diar,maileno-a1-nsb.diarization,4791.683,0.582,KCHI
3346,Diar,maileno-a1-nsb.diarization,4793.877,0.815,SPEECH
3347,Diar,maileno-a1-nsb.diarization,4793.884,0.766,FEM
3348,Diar,maileno-a1-nsb.diarization,4795.492,9.501,SPEECH
3349,Diar,maileno-a1-nsb.diarization,4795.511,3.458,FEM
3350,Diar,maileno-a1-nsb.diarization,4798.659,0.661,OCH
3351,Diar,maileno-a1-nsb.diarization,4798.685,0.807,KCHI
3352,Diar,maileno-a1-nsb.diarization,4799.491,5.285,FEM
3353,Diar,maileno-a1-nsb.diarization,4805.303,30.604,SPEECH
3354,Diar,maileno-a1-nsb.diarization,4805.511,1.934,OCH
3355,Diar,maileno-a1-nsb.diarization,4807.591,0.159,OCH
3356,Diar,maileno-a1-nsb.diarization,4808.379,1.726,FEM
3357,Diar,maileno-a1-nsb.diarization,4810.818,0.334,OCH
3358,Diar,maileno-a1-nsb.diarization,4811.613,2.27,FEM
3359,Diar,maileno-a1-nsb.diarization,4813.911,0.901,KCHI
3360,Diar,maileno-a1-nsb.diarization,4814.014,0.775,OCH
3361,Diar,maileno-a1-nsb.diarization,4815.728,4.615,FEM
3362,Diar,maileno-a1-nsb.diarization,4819.446,1.932,OCH
3363,Diar,maileno-a1-nsb.diarization,4820.561,0.451,FEM
3364,Diar,maileno-a1-nsb.diarization,4821.9,0.923,OCH
3365,Diar,maileno-a1-nsb.diarization,4822.104,0.317,KCHI
3366,Diar,maileno-a1-nsb.diarization,4822.539,4.573,FEM
3367,Diar,maileno-a1-nsb.diarization,4823.155,0.165,OCH
3368,Diar,maileno-a1-nsb.diarization,4827.224,4.706,FEM
3369,Diar,maileno-a1-nsb.diarization,4832.198,1.9,KCHI
3370,Diar,maileno-a1-nsb.diarization,4832.259,3.53,OCH
3371,Diar,maileno-a1-nsb.diarization,4833.142,0.316,FEM
3372,Diar,maileno-a1-nsb.diarization,4835.18,0.181,KCHI
3373,Diar,maileno-a1-nsb.diarization,4836.053,1.215,SPEECH
3374,Diar,maileno-a1-nsb.diarization,4836.122,1.023,KCHI
3375,Diar,maileno-a1-nsb.diarization,4836.665,0.115,OCH
3376,Diar,maileno-a1-nsb.diarization,4836.94,0.255,OCH
3377,Diar,maileno-a1-nsb.diarization,4837.587,5.658,SPEECH
3378,Diar,maileno-a1-nsb.diarization,4837.614,1.647,FEM
3379,Diar,maileno-a1-nsb.diarization,4838.675,2.796,KCHI
3380,Diar,maileno-a1-nsb.diarization,4841.434,0.66,OCH
3381,Diar,maileno-a1-nsb.diarization,4843.01,0.218,FEM
3382,Diar,maileno-a1-nsb.diarization,4843.473,1.038,SPEECH
3383,Diar,maileno-a1-nsb.diarization,4843.493,1.019,FEM
3384,Diar,maileno-a1-nsb.diarization,4845.005,1.956,SPEECH
3385,Diar,maileno-a1-nsb.diarization,4845.511,1.078,OCH
3386,Diar,maileno-a1-nsb.diarization,4847.59,2.317,SPEECH
3387,Diar,maileno-a1-nsb.diarization,4847.723,0.287,KCHI
3388,Diar,maileno-a1-nsb.diarization,4848.02,0.491,FEM
3389,Diar,maileno-a1-nsb.diarization,4848.491,0.456,KCHI
3390,Diar,maileno-a1-nsb.diarization,4849.21,0.668,KCHI
3391,Diar,maileno-a1-nsb.diarization,4851.164,0.15,OCH
3392,Diar,maileno-a1-nsb.diarization,4853.171,1.681,SPEECH
3393,Diar,maileno-a1-nsb.diarization,4853.189,1.578,OCH
3394,Diar,maileno-a1-nsb.diarization,4853.321,1.171,KCHI
3395,Diar,maileno-a1-nsb.diarization,4855.795,0.793,FEM
3396,Diar,maileno-a1-nsb.diarization,4855.803,0.764,SPEECH
3397,Diar,maileno-a1-nsb.diarization,4857.671,1.571,SPEECH
3398,Diar,maileno-a1-nsb.diarization,4857.698,0.813,FEM
3399,Diar,maileno-a1-nsb.diarization,4858.648,0.528,KCHI
3400,Diar,maileno-a1-nsb.diarization,4859.511,0.69,KCHI
3401,Diar,maileno-a1-nsb.diarization,4859.511,0.704,SPEECH
3402,Diar,maileno-a1-nsb.diarization,4863.193,0.8,KCHI
3403,Diar,maileno-a1-nsb.diarization,4863.2,0.793,SPEECH
3404,Diar,maileno-a1-nsb.diarization,4864.099,2.511,SPEECH
3405,Diar,maileno-a1-nsb.diarization,4864.696,1.914,KCHI
3406,Diar,maileno-a1-nsb.diarization,4868.23,0.142,SPEECH
3407,Diar,maileno-a1-nsb.diarization,4870.798,1.475,SPEECH
3408,Diar,maileno-a1-nsb.diarization,4870.822,1.428,FEM
3409,Diar,maileno-a1-nsb.diarization,4875.446,0.818,SPEECH
3410,Diar,maileno-a1-nsb.diarization,4875.459,0.812,FEM
3411,Diar,maileno-a1-nsb.diarization,4879.011,3.545,SPEECH
3412,Diar,maileno-a1-nsb.diarization,4879.992,1.416,KCHI
3413,Diar,maileno-a1-nsb.diarization,4881.563,0.663,FEM
3414,Diar,maileno-a1-nsb.diarization,4883.011,0.223,SPEECH
3415,Diar,maileno-a1-nsb.diarization,4883.51,2.869,KCHI
3416,Diar,maileno-a1-nsb.diarization,4883.51,8.296,SPEECH
3417,Diar,maileno-a1-nsb.diarization,4886.944,4.789,FEM
3418,Diar,maileno-a1-nsb.diarization,4890.281,0.368,OCH
3419,Diar,maileno-a1-nsb.diarization,4892.02,3.736,SPEECH
3420,Diar,maileno-a1-nsb.diarization,4892.052,2.501,FEM
