,Type,File ID,Start Time,Duration,STypeNew
1042,Diar,donatow-a1-nsm.diarization,8332.883,0.128,OCH
1043,Diar,donatow-a1-nsm.diarization,8334.984,2.508,SPEECH
1044,Diar,donatow-a1-nsm.diarization,8335.28,0.393,OCH
1045,Diar,donatow-a1-nsm.diarization,8335.492,1.414,KCHI
1046,Diar,donatow-a1-nsm.diarization,8336.512,0.499,OCH
1047,Diar,donatow-a1-nsm.diarization,8340.877,0.889,SPEECH
1048,Diar,donatow-a1-nsm.diarization,8340.992,0.5,KCHI
1049,Diar,donatow-a1-nsm.diarization,8345.427,0.386,SPEECH
1050,Diar,donatow-a1-nsm.diarization,8350.427,5.086,SPEECH
1051,Diar,donatow-a1-nsm.diarization,8350.493,1.019,OCH
1052,Diar,donatow-a1-nsm.diarization,8351.011,0.653,KCHI
1053,Diar,donatow-a1-nsm.diarization,8352.116,3.226,KCHI
1054,Diar,donatow-a1-nsm.diarization,8353.511,0.277,OCH
1055,Diar,donatow-a1-nsm.diarization,8354.075,0.641,OCH
1056,Diar,donatow-a1-nsm.diarization,8362.992,1.568,SPEECH
1057,Diar,donatow-a1-nsm.diarization,8363.206,1.286,KCHI
1058,Diar,donatow-a1-nsm.diarization,8366.546,0.447,SPEECH
1059,Diar,donatow-a1-nsm.diarization,8373.802,0.277,OCH
1060,Diar,donatow-a1-nsm.diarization,8373.802,0.462,SPEECH
1061,Diar,donatow-a1-nsm.diarization,8375.491,0.587,OCH
1062,Diar,donatow-a1-nsm.diarization,8375.511,0.499,SPEECH
1063,Diar,donatow-a1-nsm.diarization,8378.993,0.824,SPEECH
1064,Diar,donatow-a1-nsm.diarization,8379.511,0.101,OCH
1065,Diar,donatow-a1-nsm.diarization,8380.309,0.413,OCH
1066,Diar,donatow-a1-nsm.diarization,8380.91,1.279,OCH
1067,Diar,donatow-a1-nsm.diarization,8382.493,0.381,OCH
1068,Diar,donatow-a1-nsm.diarization,8382.493,0.8,SPEECH
1069,Diar,donatow-a1-nsm.diarization,8383.615,0.896,SPEECH
1070,Diar,donatow-a1-nsm.diarization,8384.673,0.319,SPEECH
1071,Diar,donatow-a1-nsm.diarization,8387.012,3.129,SPEECH
1072,Diar,donatow-a1-nsm.diarization,8387.493,2.518,OCH
1073,Diar,donatow-a1-nsm.diarization,8393.588,2.46,SPEECH
1074,Diar,donatow-a1-nsm.diarization,8393.686,2.325,OCH
1075,Diar,donatow-a1-nsm.diarization,8393.993,0.145,KCHI
1076,Diar,donatow-a1-nsm.diarization,8394.352,0.105,KCHI
1077,Diar,donatow-a1-nsm.diarization,8396.987,0.66,SPEECH
1078,Diar,donatow-a1-nsm.diarization,8397.997,1.514,SPEECH
1079,Diar,donatow-a1-nsm.diarization,8398.013,1.48,KCHI
1080,Diar,donatow-a1-nsm.diarization,8402.862,10.149,SPEECH
1081,Diar,donatow-a1-nsm.diarization,8402.952,0.748,OCH
1082,Diar,donatow-a1-nsm.diarization,8404.28,0.236,OCH
1083,Diar,donatow-a1-nsm.diarization,8404.553,0.111,KCHI
1084,Diar,donatow-a1-nsm.diarization,8404.992,1.151,FEM
1085,Diar,donatow-a1-nsm.diarization,8406.496,3.034,FEM
1086,Diar,donatow-a1-nsm.diarization,8409.655,2.914,KCHI
1087,Diar,donatow-a1-nsm.diarization,8416.011,0.351,SPEECH
1088,Diar,donatow-a1-nsm.diarization,8416.492,2.519,SPEECH
1089,Diar,donatow-a1-nsm.diarization,8417.726,0.14,KCHI
1090,Diar,donatow-a1-nsm.diarization,8417.846,0.665,OCH
1091,Diar,donatow-a1-nsm.diarization,8418.087,0.13,KCHI
1092,Diar,donatow-a1-nsm.diarization,8418.88,0.132,OCH
1093,Diar,donatow-a1-nsm.diarization,8422.652,0.218,SPEECH
1094,Diar,donatow-a1-nsm.diarization,8424.12,0.586,SPEECH
1095,Diar,donatow-a1-nsm.diarization,8424.122,0.528,KCHI
1096,Diar,donatow-a1-nsm.diarization,8426.599,1.726,OCH
1097,Diar,donatow-a1-nsm.diarization,8426.656,1.779,SPEECH
1098,Diar,donatow-a1-nsm.diarization,8429.424,1.313,SPEECH
1099,Diar,donatow-a1-nsm.diarization,8429.493,1.18,KCHI
1100,Diar,donatow-a1-nsm.diarization,8429.667,0.344,OCH
1101,Diar,donatow-a1-nsm.diarization,8432.858,0.886,KCHI
1102,Diar,donatow-a1-nsm.diarization,8432.895,0.845,SPEECH
1103,Diar,donatow-a1-nsm.diarization,8434.803,0.211,SPEECH
1104,Diar,donatow-a1-nsm.diarization,8435.338,0.768,SPEECH
1105,Diar,donatow-a1-nsm.diarization,8435.436,0.589,KCHI
1106,Diar,donatow-a1-nsm.diarization,8435.696,0.292,OCH
1107,Diar,donatow-a1-nsm.diarization,8437.13,0.265,SPEECH
1108,Diar,donatow-a1-nsm.diarization,8437.632,1.321,SPEECH
1109,Diar,donatow-a1-nsm.diarization,8437.753,0.839,KCHI
1110,Diar,donatow-a1-nsm.diarization,8439.356,0.103,SPEECH
1111,Diar,donatow-a1-nsm.diarization,8439.682,1.713,SPEECH
1112,Diar,donatow-a1-nsm.diarization,8439.758,1.254,KCHI
1113,Diar,donatow-a1-nsm.diarization,8440.511,0.552,OCH
1114,Diar,donatow-a1-nsm.diarization,8441.729,1.782,SPEECH
1115,Diar,donatow-a1-nsm.diarization,8441.807,1.186,OCH
1116,Diar,donatow-a1-nsm.diarization,8441.992,0.518,KCHI
1117,Diar,donatow-a1-nsm.diarization,8446.15,0.844,SPEECH
1118,Diar,donatow-a1-nsm.diarization,8446.17,0.629,KCHI
1119,Diar,donatow-a1-nsm.diarization,8447.473,0.905,SPEECH
1120,Diar,donatow-a1-nsm.diarization,8447.492,0.656,KCHI
1121,Diar,donatow-a1-nsm.diarization,8448.491,0.683,SPEECH
1122,Diar,donatow-a1-nsm.diarization,8448.614,0.305,KCHI
1123,Diar,donatow-a1-nsm.diarization,8450.015,4.978,SPEECH
1124,Diar,donatow-a1-nsm.diarization,8450.057,1.996,KCHI
1125,Diar,donatow-a1-nsm.diarization,8451.01,2.501,OCH
1126,Diar,donatow-a1-nsm.diarization,8453.012,1.981,KCHI
1127,Diar,donatow-a1-nsm.diarization,8455.43,8.581,SPEECH
1128,Diar,donatow-a1-nsm.diarization,8455.447,1.342,KCHI
1129,Diar,donatow-a1-nsm.diarization,8457.934,2.818,KCHI
1130,Diar,donatow-a1-nsm.diarization,8460.987,2.951,KCHI
1131,Diar,donatow-a1-nsm.diarization,8461.279,0.184,OCH
1132,Diar,donatow-a1-nsm.diarization,8462.23,0.28,FEM
1133,Diar,donatow-a1-nsm.diarization,8464.228,3.058,SPEECH
1134,Diar,donatow-a1-nsm.diarization,8464.238,2.95,KCHI
1135,Diar,donatow-a1-nsm.diarization,8468.931,0.937,SPEECH
1136,Diar,donatow-a1-nsm.diarization,8470.438,3.635,SPEECH
1137,Diar,donatow-a1-nsm.diarization,8470.504,3.567,KCHI
1138,Diar,donatow-a1-nsm.diarization,8476.026,0.133,SPEECH
1139,Diar,donatow-a1-nsm.diarization,8477.288,1.369,KCHI
1140,Diar,donatow-a1-nsm.diarization,8477.29,1.466,SPEECH
1141,Diar,donatow-a1-nsm.diarization,8479.289,2.558,SPEECH
1142,Diar,donatow-a1-nsm.diarization,8479.487,1.505,KCHI
1143,Diar,donatow-a1-nsm.diarization,8479.51,0.196,OCH
1144,Diar,donatow-a1-nsm.diarization,8479.841,1.671,OCH
1145,Diar,donatow-a1-nsm.diarization,8481.984,19.656,SPEECH
1146,Diar,donatow-a1-nsm.diarization,8482.183,5.309,KCHI
1147,Diar,donatow-a1-nsm.diarization,8487.774,0.218,KCHI
1148,Diar,donatow-a1-nsm.diarization,8487.786,0.748,OCH
1149,Diar,donatow-a1-nsm.diarization,8488.085,0.154,FEM
1150,Diar,donatow-a1-nsm.diarization,8488.493,1.519,FEM
1151,Diar,donatow-a1-nsm.diarization,8490.012,2.508,KCHI
1152,Diar,donatow-a1-nsm.diarization,8490.241,0.103,OCH
1153,Diar,donatow-a1-nsm.diarization,8490.454,2.339,OCH
1154,Diar,donatow-a1-nsm.diarization,8492.715,0.189,KCHI
1155,Diar,donatow-a1-nsm.diarization,8493.992,6.05,KCHI
1156,Diar,donatow-a1-nsm.diarization,8495.223,0.375,FEM
1157,Diar,donatow-a1-nsm.diarization,8497.658,0.567,FEM
1158,Diar,donatow-a1-nsm.diarization,8499.511,0.501,OCH
1159,Diar,donatow-a1-nsm.diarization,8499.943,1.026,FEM
1160,Diar,donatow-a1-nsm.diarization,8500.172,0.262,OCH
1161,Diar,donatow-a1-nsm.diarization,8501.768,9.747,SPEECH
1162,Diar,donatow-a1-nsm.diarization,8502.95,1.708,KCHI
1163,Diar,donatow-a1-nsm.diarization,8503.993,0.629,FEM
1164,Diar,donatow-a1-nsm.diarization,8505.513,1.986,KCHI
1165,Diar,donatow-a1-nsm.diarization,8506.944,1.431,FEM
1166,Diar,donatow-a1-nsm.diarization,8508.512,2.999,KCHI
1167,Diar,donatow-a1-nsm.diarization,8509.573,0.92,FEM
1168,Diar,donatow-a1-nsm.diarization,8512.487,13.493,SPEECH
1169,Diar,donatow-a1-nsm.diarization,8512.511,1.534,FEM
1170,Diar,donatow-a1-nsm.diarization,8513.492,2.02,KCHI
1171,Diar,donatow-a1-nsm.diarization,8514.151,5.692,FEM
1172,Diar,donatow-a1-nsm.diarization,8516.485,0.368,KCHI
1173,Diar,donatow-a1-nsm.diarization,8520.512,3.999,FEM
1174,Diar,donatow-a1-nsm.diarization,8524.607,1.33,KCHI
1175,Diar,donatow-a1-nsm.diarization,8528.011,4.632,SPEECH
1176,Diar,donatow-a1-nsm.diarization,8528.384,4.128,FEM
1177,Diar,donatow-a1-nsm.diarization,8533.998,6.493,SPEECH
1178,Diar,donatow-a1-nsm.diarization,8534.033,6.139,KCHI
1179,Diar,donatow-a1-nsm.diarization,8541.561,5.43,SPEECH
1180,Diar,donatow-a1-nsm.diarization,8541.73,0.37,OCH
1181,Diar,donatow-a1-nsm.diarization,8542.447,0.226,OCH
1182,Diar,donatow-a1-nsm.diarization,8542.657,3.524,KCHI
1183,Diar,donatow-a1-nsm.diarization,8547.297,0.135,OCH
1184,Diar,donatow-a1-nsm.diarization,8551.71,0.15,SPEECH
1185,Diar,donatow-a1-nsm.diarization,8553.884,2.467,SPEECH
1186,Diar,donatow-a1-nsm.diarization,8553.992,0.25,OCH
1187,Diar,donatow-a1-nsm.diarization,8554.493,0.581,OCH
1188,Diar,donatow-a1-nsm.diarization,8555.379,0.132,OCH
1189,Diar,donatow-a1-nsm.diarization,8556.74,1.385,SPEECH
1190,Diar,donatow-a1-nsm.diarization,8556.992,1.019,FEM
1191,Diar,donatow-a1-nsm.diarization,8559.432,0.481,SPEECH
1192,Diar,donatow-a1-nsm.diarization,8559.488,0.427,KCHI
1193,Diar,donatow-a1-nsm.diarization,8560.49,8.021,SPEECH
1194,Diar,donatow-a1-nsm.diarization,8560.492,1.001,KCHI
1195,Diar,donatow-a1-nsm.diarization,8561.671,1.821,FEM
1196,Diar,donatow-a1-nsm.diarization,8563.401,0.613,KCHI
1197,Diar,donatow-a1-nsm.diarization,8564.189,0.803,KCHI
1198,Diar,donatow-a1-nsm.diarization,8564.543,0.385,OCH
1199,Diar,donatow-a1-nsm.diarization,8565.224,0.287,OCH
1200,Diar,donatow-a1-nsm.diarization,8565.45,3.043,KCHI
1201,Diar,donatow-a1-nsm.diarization,8574.137,6.068,SPEECH
1202,Diar,donatow-a1-nsm.diarization,8574.803,1.186,OCH
1203,Diar,donatow-a1-nsm.diarization,8576.012,2.481,KCHI
1204,Diar,donatow-a1-nsm.diarization,8579.861,0.125,FEM
1205,Diar,donatow-a1-nsm.diarization,8581.808,2.013,SPEECH
1206,Diar,donatow-a1-nsm.diarization,8581.856,1.021,KCHI
1207,Diar,donatow-a1-nsm.diarization,8583.214,0.613,FEM
1208,Diar,donatow-a1-nsm.diarization,8584.628,1.232,SPEECH
1209,Diar,donatow-a1-nsm.diarization,8584.638,1.141,KCHI
1210,Diar,donatow-a1-nsm.diarization,8586.159,14.833,SPEECH
1211,Diar,donatow-a1-nsm.diarization,8586.3,1.544,FEM
1212,Diar,donatow-a1-nsm.diarization,8589.012,3.684,KCHI
1213,Diar,donatow-a1-nsm.diarization,8592.834,7.617,FEM
1214,Diar,donatow-a1-nsm.diarization,8593.042,0.469,OCH
1215,Diar,donatow-a1-nsm.diarization,8601.213,4.17,SPEECH
1216,Diar,donatow-a1-nsm.diarization,8602.085,2.425,KCHI
1217,Diar,donatow-a1-nsm.diarization,8602.239,0.118,OCH
1218,Diar,donatow-a1-nsm.diarization,8604.492,1.25,OCH
1219,Diar,donatow-a1-nsm.diarization,8608.987,3.795,SPEECH
1220,Diar,donatow-a1-nsm.diarization,8609.011,3.5,KCHI
1221,Diar,donatow-a1-nsm.diarization,8614.534,1.036,KCHI
1222,Diar,donatow-a1-nsm.diarization,8614.549,1.024,SPEECH
1223,Diar,donatow-a1-nsm.diarization,8615.881,3.631,SPEECH
1224,Diar,donatow-a1-nsm.diarization,8615.897,1.117,FEM
1225,Diar,donatow-a1-nsm.diarization,8617.514,0.997,KCHI
1226,Diar,donatow-a1-nsm.diarization,8618.511,0.867,FEM
1227,Diar,donatow-a1-nsm.diarization,8620.19,2.729,SPEECH
1228,Diar,donatow-a1-nsm.diarization,8620.972,1.52,FEM
1229,Diar,donatow-a1-nsm.diarization,8624.279,0.137,SPEECH
1230,Diar,donatow-a1-nsm.diarization,8631.379,0.111,MAL
1231,Diar,donatow-a1-nsm.diarization,8634.347,3.164,SPEECH
1232,Diar,donatow-a1-nsm.diarization,8634.492,2.324,KCHI
1233,Diar,donatow-a1-nsm.diarization,8637.357,0.115,OCH
1234,Diar,donatow-a1-nsm.diarization,8642.491,1.021,OCH
1235,Diar,donatow-a1-nsm.diarization,8642.492,1.259,SPEECH
1236,Diar,donatow-a1-nsm.diarization,8646.306,6.186,SPEECH
1237,Diar,donatow-a1-nsm.diarization,8646.325,6.168,FEM
1238,Diar,donatow-a1-nsm.diarization,8648.876,0.486,OCH
1239,Diar,donatow-a1-nsm.diarization,8648.993,0.272,KCHI
1240,Diar,donatow-a1-nsm.diarization,8649.511,0.334,OCH
1241,Diar,donatow-a1-nsm.diarization,8654.948,0.584,SPEECH
1242,Diar,donatow-a1-nsm.diarization,8654.956,0.559,KCHI
1243,Diar,donatow-a1-nsm.diarization,8655.981,1.443,SPEECH
1244,Diar,donatow-a1-nsm.diarization,8655.992,0.999,FEM
1245,Diar,donatow-a1-nsm.diarization,8657.012,0.329,KCHI
1246,Diar,donatow-a1-nsm.diarization,8658.868,0.933,SPEECH
1247,Diar,donatow-a1-nsm.diarization,8658.934,1.077,OCH
1248,Diar,donatow-a1-nsm.diarization,8668.716,0.265,SPEECH
1249,Diar,donatow-a1-nsm.diarization,8668.718,0.256,KCHI
1250,Diar,donatow-a1-nsm.diarization,8689.012,2.0,KCHI
1251,Diar,donatow-a1-nsm.diarization,8689.012,2.0,SPEECH
1252,Diar,donatow-a1-nsm.diarization,8702.93,1.08,FEM
1253,Diar,donatow-a1-nsm.diarization,8702.93,1.08,SPEECH
1254,Diar,donatow-a1-nsm.diarization,8704.554,0.957,KCHI
1255,Diar,donatow-a1-nsm.diarization,8704.557,0.992,SPEECH
1256,Diar,donatow-a1-nsm.diarization,8705.794,1.736,SPEECH
1257,Diar,donatow-a1-nsm.diarization,8706.005,1.505,FEM
1258,Diar,donatow-a1-nsm.diarization,8709.512,4.052,SPEECH
1259,Diar,donatow-a1-nsm.diarization,8709.761,3.75,FEM
1260,Diar,donatow-a1-nsm.diarization,8717.468,1.549,SPEECH
1261,Diar,donatow-a1-nsm.diarization,8717.492,0.236,OCH
1262,Diar,donatow-a1-nsm.diarization,8717.504,1.488,KCHI
1263,Diar,donatow-a1-nsm.diarization,8719.905,0.825,SPEECH
1264,Diar,donatow-a1-nsm.diarization,8719.927,0.719,KCHI
1265,Diar,donatow-a1-nsm.diarization,8724.448,0.564,SPEECH
1266,Diar,donatow-a1-nsm.diarization,8724.466,0.545,KCHI
1267,Diar,donatow-a1-nsm.diarization,8727.257,0.498,SPEECH
1268,Diar,donatow-a1-nsm.diarization,8727.261,0.447,KCHI
1269,Diar,donatow-a1-nsm.diarization,8730.897,0.903,KCHI
1270,Diar,donatow-a1-nsm.diarization,8730.901,0.967,SPEECH
1271,Diar,donatow-a1-nsm.diarization,8733.447,0.697,KCHI
1272,Diar,donatow-a1-nsm.diarization,8733.449,0.702,SPEECH
1273,Diar,donatow-a1-nsm.diarization,8734.51,2.143,KCHI
1274,Diar,donatow-a1-nsm.diarization,8734.51,2.145,SPEECH
1275,Diar,donatow-a1-nsm.diarization,8742.291,2.307,SPEECH
1276,Diar,donatow-a1-nsm.diarization,8742.317,0.695,KCHI
1277,Diar,donatow-a1-nsm.diarization,8743.012,1.498,FEM
1278,Diar,donatow-a1-nsm.diarization,8745.103,5.015,SPEECH
1279,Diar,donatow-a1-nsm.diarization,8746.01,4.075,KCHI
1280,Diar,donatow-a1-nsm.diarization,8750.909,0.602,KCHI
1281,Diar,donatow-a1-nsm.diarization,8750.913,0.579,SPEECH
1282,Diar,donatow-a1-nsm.diarization,8753.886,1.126,KCHI
1283,Diar,donatow-a1-nsm.diarization,8753.891,1.12,SPEECH
1284,Diar,donatow-a1-nsm.diarization,8757.134,3.824,SPEECH
1285,Diar,donatow-a1-nsm.diarization,8757.452,1.056,OCH
1286,Diar,donatow-a1-nsm.diarization,8759.381,1.384,KCHI
1287,Diar,donatow-a1-nsm.diarization,8761.51,1.053,SPEECH
1288,Diar,donatow-a1-nsm.diarization,8761.562,0.948,KCHI
1289,Diar,donatow-a1-nsm.diarization,8770.493,0.646,KCHI
1290,Diar,donatow-a1-nsm.diarization,8770.493,0.736,SPEECH
1291,Diar,donatow-a1-nsm.diarization,8772.116,1.053,KCHI
1292,Diar,donatow-a1-nsm.diarization,8772.118,1.193,SPEECH
1293,Diar,donatow-a1-nsm.diarization,8775.462,0.462,SPEECH
1294,Diar,donatow-a1-nsm.diarization,8775.493,0.361,KCHI
1295,Diar,donatow-a1-nsm.diarization,8780.996,0.876,KCHI
1296,Diar,donatow-a1-nsm.diarization,8781.011,0.98,SPEECH
1297,Diar,donatow-a1-nsm.diarization,8809.992,1.784,FEM
1298,Diar,donatow-a1-nsm.diarization,8810.006,1.757,SPEECH
1299,Diar,donatow-a1-nsm.diarization,8815.26,0.25,SPEECH
1300,Diar,donatow-a1-nsm.diarization,8815.276,0.235,KCHI
1301,Diar,donatow-a1-nsm.diarization,8830.011,1.5,FEM
1302,Diar,donatow-a1-nsm.diarization,8830.011,1.5,SPEECH
1303,Diar,donatow-a1-nsm.diarization,8835.546,1.122,FEM
1304,Diar,donatow-a1-nsm.diarization,8835.563,1.126,SPEECH
1305,Diar,donatow-a1-nsm.diarization,8838.804,0.503,SPEECH
1306,Diar,donatow-a1-nsm.diarization,8838.806,0.464,KCHI
1307,Diar,donatow-a1-nsm.diarization,8841.511,0.748,KCHI
1308,Diar,donatow-a1-nsm.diarization,8841.511,0.812,SPEECH
1309,Diar,donatow-a1-nsm.diarization,8844.447,2.457,SPEECH
1310,Diar,donatow-a1-nsm.diarization,8844.579,1.023,FEM
1311,Diar,donatow-a1-nsm.diarization,8847.492,2.362,SPEECH
1312,Diar,donatow-a1-nsm.diarization,8847.522,2.346,FEM
1313,Diar,donatow-a1-nsm.diarization,8850.668,1.343,FEM
1314,Diar,donatow-a1-nsm.diarization,8850.676,1.348,SPEECH
1315,Diar,donatow-a1-nsm.diarization,8853.492,1.581,SPEECH
1316,Diar,donatow-a1-nsm.diarization,8853.492,1.583,FEM
1317,Diar,donatow-a1-nsm.diarization,8856.221,2.459,FEM
1318,Diar,donatow-a1-nsm.diarization,8856.224,2.432,SPEECH
1319,Diar,donatow-a1-nsm.diarization,8860.948,0.564,KCHI
1320,Diar,donatow-a1-nsm.diarization,8860.97,0.543,SPEECH
1321,Diar,donatow-a1-nsm.diarization,8867.077,0.79,KCHI
1322,Diar,donatow-a1-nsm.diarization,8867.089,0.856,SPEECH
1323,Diar,donatow-a1-nsm.diarization,8873.462,0.65,KCHI
1324,Diar,donatow-a1-nsm.diarization,8873.466,0.636,SPEECH
1325,Diar,donatow-a1-nsm.diarization,8880.916,6.576,SPEECH
1326,Diar,donatow-a1-nsm.diarization,8880.992,1.055,FEM
1327,Diar,donatow-a1-nsm.diarization,8882.011,0.999,KCHI
1328,Diar,donatow-a1-nsm.diarization,8882.112,0.847,OCH
1329,Diar,donatow-a1-nsm.diarization,8882.956,4.055,FEM
1330,Diar,donatow-a1-nsm.diarization,8884.011,0.488,KCHI
1331,Diar,donatow-a1-nsm.diarization,8887.951,1.698,SPEECH
1332,Diar,donatow-a1-nsm.diarization,8888.0,1.51,KCHI
1333,Diar,donatow-a1-nsm.diarization,8890.437,2.492,SPEECH
1334,Diar,donatow-a1-nsm.diarization,8890.493,2.231,FEM
1335,Diar,donatow-a1-nsm.diarization,8891.512,0.817,OCH
1336,Diar,donatow-a1-nsm.diarization,8894.536,0.92,SPEECH
1337,Diar,donatow-a1-nsm.diarization,8894.775,0.12,FEM
1338,Diar,donatow-a1-nsm.diarization,8895.131,0.103,FEM
1339,Diar,donatow-a1-nsm.diarization,8898.888,0.623,SPEECH
1340,Diar,donatow-a1-nsm.diarization,8898.992,0.461,KCHI
1341,Diar,donatow-a1-nsm.diarization,8900.83,3.523,SPEECH
1342,Diar,donatow-a1-nsm.diarization,8901.006,0.893,FEM
1343,Diar,donatow-a1-nsm.diarization,8902.037,2.108,KCHI
1344,Diar,donatow-a1-nsm.diarization,8902.659,0.722,OCH
1345,Diar,donatow-a1-nsm.diarization,8904.992,0.143,MAL
1346,Diar,donatow-a1-nsm.diarization,8907.769,0.743,SPEECH
1347,Diar,donatow-a1-nsm.diarization,8907.781,0.731,KCHI
1348,Diar,donatow-a1-nsm.diarization,8917.992,0.559,SPEECH
1349,Diar,donatow-a1-nsm.diarization,8918.2,0.307,KCHI
1350,Diar,donatow-a1-nsm.diarization,8921.188,0.803,KCHI
1351,Diar,donatow-a1-nsm.diarization,8921.198,0.798,SPEECH
1352,Diar,donatow-a1-nsm.diarization,8936.943,0.646,SPEECH
1353,Diar,donatow-a1-nsm.diarization,8936.992,0.52,KCHI
1354,Diar,donatow-a1-nsm.diarization,8941.511,1.46,SPEECH
1355,Diar,donatow-a1-nsm.diarization,8941.58,1.19,KCHI
1356,Diar,donatow-a1-nsm.diarization,8944.012,1.48,SPEECH
1357,Diar,donatow-a1-nsm.diarization,8944.337,0.705,FEM
1358,Diar,donatow-a1-nsm.diarization,8945.81,9.072,SPEECH
1359,Diar,donatow-a1-nsm.diarization,8946.011,2.366,KCHI
1360,Diar,donatow-a1-nsm.diarization,8947.618,0.626,OCH
1361,Diar,donatow-a1-nsm.diarization,8948.991,0.501,OCH
1362,Diar,donatow-a1-nsm.diarization,8949.872,0.808,KCHI
1363,Diar,donatow-a1-nsm.diarization,8950.066,0.116,OCH
1364,Diar,donatow-a1-nsm.diarization,8950.974,3.819,KCHI
1365,Diar,donatow-a1-nsm.diarization,8954.493,0.236,OCH
1366,Diar,donatow-a1-nsm.diarization,8955.276,1.927,SPEECH
1367,Diar,donatow-a1-nsm.diarization,8955.409,1.261,OCH
1368,Diar,donatow-a1-nsm.diarization,8955.507,1.504,KCHI
1369,Diar,donatow-a1-nsm.diarization,8957.626,4.293,SPEECH
1370,Diar,donatow-a1-nsm.diarization,8957.966,1.801,KCHI
1371,Diar,donatow-a1-nsm.diarization,8960.269,1.353,OCH
1372,Diar,donatow-a1-nsm.diarization,8960.912,0.599,KCHI
1373,Diar,donatow-a1-nsm.diarization,8963.011,0.115,SPEECH
1374,Diar,donatow-a1-nsm.diarization,8963.511,1.5,SPEECH
1375,Diar,donatow-a1-nsm.diarization,8963.654,1.357,KCHI
1376,Diar,donatow-a1-nsm.diarization,8966.881,10.366,SPEECH
1377,Diar,donatow-a1-nsm.diarization,8966.906,1.605,KCHI
1378,Diar,donatow-a1-nsm.diarization,8967.983,3.029,FEM
1379,Diar,donatow-a1-nsm.diarization,8970.18,3.164,OCH
1380,Diar,donatow-a1-nsm.diarization,8970.777,1.277,KCHI
1381,Diar,donatow-a1-nsm.diarization,8972.512,2.011,KCHI
1382,Diar,donatow-a1-nsm.diarization,8974.405,2.605,FEM
1383,Diar,donatow-a1-nsm.diarization,8974.498,0.128,OCH
1384,Diar,donatow-a1-nsm.diarization,8975.413,0.417,OCH
1385,Diar,donatow-a1-nsm.diarization,8978.074,2.43,SPEECH
1386,Diar,donatow-a1-nsm.diarization,8978.244,0.749,KCHI
1387,Diar,donatow-a1-nsm.diarization,8978.492,2.018,FEM
1388,Diar,donatow-a1-nsm.diarization,8980.676,7.317,SPEECH
1389,Diar,donatow-a1-nsm.diarization,8980.782,1.11,OCH
1390,Diar,donatow-a1-nsm.diarization,8981.076,1.988,FEM
1391,Diar,donatow-a1-nsm.diarization,8982.848,2.163,KCHI
1392,Diar,donatow-a1-nsm.diarization,8985.492,0.26,FEM
1393,Diar,donatow-a1-nsm.diarization,8986.042,1.924,KCHI
1394,Diar,donatow-a1-nsm.diarization,8988.627,11.519,SPEECH
1395,Diar,donatow-a1-nsm.diarization,8988.992,1.519,FEM
1396,Diar,donatow-a1-nsm.diarization,8991.138,3.002,KCHI
1397,Diar,donatow-a1-nsm.diarization,8994.875,5.263,FEM
1398,Diar,donatow-a1-nsm.diarization,9000.639,4.907,SPEECH
1399,Diar,donatow-a1-nsm.diarization,9000.698,2.702,FEM
1400,Diar,donatow-a1-nsm.diarization,9002.3,0.182,KCHI
1401,Diar,donatow-a1-nsm.diarization,9003.126,1.657,KCHI
1402,Diar,donatow-a1-nsm.diarization,9004.674,0.844,FEM
1403,Diar,donatow-a1-nsm.diarization,9006.474,3.036,SPEECH
1404,Diar,donatow-a1-nsm.diarization,9006.596,2.143,KCHI
1405,Diar,donatow-a1-nsm.diarization,9006.726,2.354,OCH
1406,Diar,donatow-a1-nsm.diarization,9011.512,4.129,SPEECH
1407,Diar,donatow-a1-nsm.diarization,9011.981,1.92,FEM
1408,Diar,donatow-a1-nsm.diarization,9013.633,0.115,KCHI
1409,Diar,donatow-a1-nsm.diarization,9014.014,1.628,FEM
1410,Diar,donatow-a1-nsm.diarization,9016.291,1.824,SPEECH
1411,Diar,donatow-a1-nsm.diarization,9016.292,1.699,KCHI
1412,Diar,donatow-a1-nsm.diarization,9018.467,1.544,SPEECH
1413,Diar,donatow-a1-nsm.diarization,9018.501,1.441,FEM
1414,Diar,donatow-a1-nsm.diarization,9034.511,0.932,SPEECH
1415,Diar,donatow-a1-nsm.diarization,9034.565,0.64,FEM
1416,Diar,donatow-a1-nsm.diarization,9037.838,1.493,KCHI
1417,Diar,donatow-a1-nsm.diarization,9037.84,1.47,SPEECH
1418,Diar,donatow-a1-nsm.diarization,9040.289,2.025,KCHI
1419,Diar,donatow-a1-nsm.diarization,9040.305,1.912,SPEECH
1420,Diar,donatow-a1-nsm.diarization,9042.449,13.562,KCHI
1421,Diar,donatow-a1-nsm.diarization,9042.46,32.415,SPEECH
1422,Diar,donatow-a1-nsm.diarization,9056.284,0.707,KCHI
1423,Diar,donatow-a1-nsm.diarization,9056.512,0.734,MAL
1424,Diar,donatow-a1-nsm.diarization,9057.194,14.013,KCHI
1425,Diar,donatow-a1-nsm.diarization,9057.216,0.118,FEM
1426,Diar,donatow-a1-nsm.diarization,9066.492,0.319,OCH
1427,Diar,donatow-a1-nsm.diarization,9070.512,0.316,FEM
1428,Diar,donatow-a1-nsm.diarization,9071.46,2.332,KCHI
1429,Diar,donatow-a1-nsm.diarization,9073.492,1.385,FEM
