,Type,File ID,Start Time,Duration,STypeNew
3095,Diar,juanpablos-a1-nsm.diarization,7171.511,1.747,KCHI
3096,Diar,juanpablos-a1-nsm.diarization,7182.967,0.525,OCH
3097,Diar,juanpablos-a1-nsm.diarization,7183.202,0.132,SPEECH
3098,Diar,juanpablos-a1-nsm.diarization,7210.573,0.439,FEM
3099,Diar,juanpablos-a1-nsm.diarization,7210.696,0.316,SPEECH
3100,Diar,juanpablos-a1-nsm.diarization,7211.288,0.204,FEM
3101,Diar,juanpablos-a1-nsm.diarization,7226.307,0.532,SPEECH
3102,Diar,juanpablos-a1-nsm.diarization,7226.553,0.164,KCHI
3103,Diar,juanpablos-a1-nsm.diarization,7230.119,0.177,SPEECH
3104,Diar,juanpablos-a1-nsm.diarization,7230.47,9.197,SPEECH
3105,Diar,juanpablos-a1-nsm.diarization,7231.758,1.083,KCHI
3106,Diar,juanpablos-a1-nsm.diarization,7231.893,0.793,OCH
3107,Diar,juanpablos-a1-nsm.diarization,7233.604,1.473,KCHI
3108,Diar,juanpablos-a1-nsm.diarization,7236.181,2.536,KCHI
3109,Diar,juanpablos-a1-nsm.diarization,7238.511,0.484,FEM
3110,Diar,juanpablos-a1-nsm.diarization,7238.845,0.781,KCHI
3111,Diar,juanpablos-a1-nsm.diarization,7239.812,0.553,SPEECH
3112,Diar,juanpablos-a1-nsm.diarization,7239.839,0.511,KCHI
3113,Diar,juanpablos-a1-nsm.diarization,7240.917,2.86,SPEECH
3114,Diar,juanpablos-a1-nsm.diarization,7240.917,4.094,KCHI
3115,Diar,juanpablos-a1-nsm.diarization,7243.891,2.116,SPEECH
3116,Diar,juanpablos-a1-nsm.diarization,7245.239,0.923,OCH
3117,Diar,juanpablos-a1-nsm.diarization,7249.392,1.618,SPEECH
3118,Diar,juanpablos-a1-nsm.diarization,7249.492,1.001,FEM
3119,Diar,juanpablos-a1-nsm.diarization,7252.023,1.355,FEM
3120,Diar,juanpablos-a1-nsm.diarization,7252.035,1.326,SPEECH
3121,Diar,juanpablos-a1-nsm.diarization,7256.68,6.332,SPEECH
3122,Diar,juanpablos-a1-nsm.diarization,7256.684,3.809,FEM
3123,Diar,juanpablos-a1-nsm.diarization,7261.059,0.95,KCHI
3124,Diar,juanpablos-a1-nsm.diarization,7261.112,1.762,OCH
3125,Diar,juanpablos-a1-nsm.diarization,7262.237,0.559,FEM
3126,Diar,juanpablos-a1-nsm.diarization,7264.458,1.534,SPEECH
3127,Diar,juanpablos-a1-nsm.diarization,7264.466,1.515,KCHI
3128,Diar,juanpablos-a1-nsm.diarization,7272.011,2.309,OCH
3129,Diar,juanpablos-a1-nsm.diarization,7272.511,1.286,SPEECH
3130,Diar,juanpablos-a1-nsm.diarization,7287.675,0.16,MAL
3131,Diar,juanpablos-a1-nsm.diarization,7287.992,0.869,SPEECH
3132,Diar,juanpablos-a1-nsm.diarization,7288.108,0.667,KCHI
3133,Diar,juanpablos-a1-nsm.diarization,7290.224,0.29,SPEECH
3134,Diar,juanpablos-a1-nsm.diarization,7290.884,5.034,SPEECH
3135,Diar,juanpablos-a1-nsm.diarization,7291.492,4.214,KCHI
3136,Diar,juanpablos-a1-nsm.diarization,7301.254,32.149,SPEECH
3137,Diar,juanpablos-a1-nsm.diarization,7301.47,3.21,OCH
3138,Diar,juanpablos-a1-nsm.diarization,7301.492,1.64,KCHI
3139,Diar,juanpablos-a1-nsm.diarization,7304.919,4.074,FEM
3140,Diar,juanpablos-a1-nsm.diarization,7308.011,1.482,OCH
3141,Diar,juanpablos-a1-nsm.diarization,7309.011,0.499,KCHI
3142,Diar,juanpablos-a1-nsm.diarization,7309.151,3.348,FEM
3143,Diar,juanpablos-a1-nsm.diarization,7311.011,0.638,OCH
3144,Diar,juanpablos-a1-nsm.diarization,7311.983,2.528,OCH
3145,Diar,juanpablos-a1-nsm.diarization,7313.979,1.738,FEM
3146,Diar,juanpablos-a1-nsm.diarization,7315.108,0.295,MAL
3147,Diar,juanpablos-a1-nsm.diarization,7316.234,1.277,KCHI
3148,Diar,juanpablos-a1-nsm.diarization,7316.376,0.977,OCH
3149,Diar,juanpablos-a1-nsm.diarization,7317.511,2.481,FEM
3150,Diar,juanpablos-a1-nsm.diarization,7317.729,0.223,OCH
3151,Diar,juanpablos-a1-nsm.diarization,7319.126,0.66,OCH
3152,Diar,juanpablos-a1-nsm.diarization,7320.201,5.813,FEM
3153,Diar,juanpablos-a1-nsm.diarization,7321.492,1.706,OCH
3154,Diar,juanpablos-a1-nsm.diarization,7326.011,2.0,OCH
3155,Diar,juanpablos-a1-nsm.diarization,7328.512,0.103,FEM
3156,Diar,juanpablos-a1-nsm.diarization,7328.991,1.519,FEM
3157,Diar,juanpablos-a1-nsm.diarization,7330.51,0.229,KCHI
3158,Diar,juanpablos-a1-nsm.diarization,7331.011,2.312,OCH
3159,Diar,juanpablos-a1-nsm.diarization,7333.662,5.52,SPEECH
3160,Diar,juanpablos-a1-nsm.diarization,7333.738,2.307,FEM
3161,Diar,juanpablos-a1-nsm.diarization,7336.167,2.845,FEM
3162,Diar,juanpablos-a1-nsm.diarization,7339.64,1.868,SPEECH
3163,Diar,juanpablos-a1-nsm.diarization,7339.65,1.757,OCH
3164,Diar,juanpablos-a1-nsm.diarization,7340.51,0.824,KCHI
3165,Diar,juanpablos-a1-nsm.diarization,7345.774,2.737,SPEECH
3166,Diar,juanpablos-a1-nsm.diarization,7345.986,2.506,OCH
3167,Diar,juanpablos-a1-nsm.diarization,7349.09,0.159,OCH
3168,Diar,juanpablos-a1-nsm.diarization,7352.844,0.285,FEM
3169,Diar,juanpablos-a1-nsm.diarization,7352.859,0.651,SPEECH
3170,Diar,juanpablos-a1-nsm.diarization,7353.269,0.145,FEM
3171,Diar,juanpablos-a1-nsm.diarization,7357.271,5.925,SPEECH
3172,Diar,juanpablos-a1-nsm.diarization,7357.502,2.413,FEM
3173,Diar,juanpablos-a1-nsm.diarization,7360.043,1.468,OCH
3174,Diar,juanpablos-a1-nsm.diarization,7361.111,1.919,FEM
3175,Diar,juanpablos-a1-nsm.diarization,7365.068,0.263,SPEECH
3176,Diar,juanpablos-a1-nsm.diarization,7369.198,4.295,SPEECH
3177,Diar,juanpablos-a1-nsm.diarization,7369.569,0.424,FEM
3178,Diar,juanpablos-a1-nsm.diarization,7370.011,2.98,OCH
3179,Diar,juanpablos-a1-nsm.diarization,7371.493,0.857,FEM
3180,Diar,juanpablos-a1-nsm.diarization,7374.27,13.046,SPEECH
3181,Diar,juanpablos-a1-nsm.diarization,7374.512,1.981,FEM
3182,Diar,juanpablos-a1-nsm.diarization,7376.113,4.688,OCH
3183,Diar,juanpablos-a1-nsm.diarization,7378.705,0.64,FEM
3184,Diar,juanpablos-a1-nsm.diarization,7379.095,1.519,KCHI
3185,Diar,juanpablos-a1-nsm.diarization,7381.56,0.218,MAL
3186,Diar,juanpablos-a1-nsm.diarization,7382.018,0.474,FEM
3187,Diar,juanpablos-a1-nsm.diarization,7382.51,4.981,OCH
3188,Diar,juanpablos-a1-nsm.diarization,7388.238,1.254,OCH
3189,Diar,juanpablos-a1-nsm.diarization,7388.241,1.254,SPEECH
3190,Diar,juanpablos-a1-nsm.diarization,7388.493,0.398,KCHI
3191,Diar,juanpablos-a1-nsm.diarization,7389.846,0.147,OCH
3192,Diar,juanpablos-a1-nsm.diarization,7389.876,0.635,SPEECH
3193,Diar,juanpablos-a1-nsm.diarization,7392.367,1.153,SPEECH
3194,Diar,juanpablos-a1-nsm.diarization,7392.492,0.773,FEM
3195,Diar,juanpablos-a1-nsm.diarization,7403.164,27.84,SPEECH
3196,Diar,juanpablos-a1-nsm.diarization,7403.493,20.019,OCH
3197,Diar,juanpablos-a1-nsm.diarization,7409.563,0.975,FEM
3198,Diar,juanpablos-a1-nsm.diarization,7420.992,2.216,KCHI
3199,Diar,juanpablos-a1-nsm.diarization,7423.827,2.123,FEM
3200,Diar,juanpablos-a1-nsm.diarization,7426.396,4.615,OCH
3201,Diar,juanpablos-a1-nsm.diarization,7431.326,1.684,SPEECH
3202,Diar,juanpablos-a1-nsm.diarization,7431.801,0.191,OCH
3203,Diar,juanpablos-a1-nsm.diarization,7431.991,0.218,FEM
3204,Diar,juanpablos-a1-nsm.diarization,7435.393,10.37,SPEECH
3205,Diar,juanpablos-a1-nsm.diarization,7435.452,0.538,OCH
3206,Diar,juanpablos-a1-nsm.diarization,7436.203,3.976,OCH
3207,Diar,juanpablos-a1-nsm.diarization,7441.445,4.035,OCH
3208,Diar,juanpablos-a1-nsm.diarization,7441.698,0.766,KCHI
3209,Diar,juanpablos-a1-nsm.diarization,7446.992,2.077,SPEECH
3210,Diar,juanpablos-a1-nsm.diarization,7447.307,1.596,FEM
3211,Diar,juanpablos-a1-nsm.diarization,7449.697,1.315,SPEECH
3212,Diar,juanpablos-a1-nsm.diarization,7449.948,0.479,OCH
3213,Diar,juanpablos-a1-nsm.diarization,7450.63,0.238,OCH
3214,Diar,juanpablos-a1-nsm.diarization,7454.492,0.113,SPEECH
3215,Diar,juanpablos-a1-nsm.diarization,7457.992,1.5,OCH
3216,Diar,juanpablos-a1-nsm.diarization,7458.212,2.222,SPEECH
3217,Diar,juanpablos-a1-nsm.diarization,7479.992,0.176,OCH
3218,Diar,juanpablos-a1-nsm.diarization,7479.992,0.999,SPEECH
3219,Diar,juanpablos-a1-nsm.diarization,7482.011,3.007,SPEECH
3220,Diar,juanpablos-a1-nsm.diarization,7482.011,3.481,OCH
3221,Diar,juanpablos-a1-nsm.diarization,7508.352,2.658,SPEECH
3222,Diar,juanpablos-a1-nsm.diarization,7508.492,0.184,OCH
3223,Diar,juanpablos-a1-nsm.diarization,7508.791,2.658,OCH
3224,Diar,juanpablos-a1-nsm.diarization,7509.129,0.223,KCHI
3225,Diar,juanpablos-a1-nsm.diarization,7509.464,0.547,KCHI
3226,Diar,juanpablos-a1-nsm.diarization,7515.511,2.032,SPEECH
3227,Diar,juanpablos-a1-nsm.diarization,7517.694,1.816,SPEECH
3228,Diar,juanpablos-a1-nsm.diarization,7517.84,1.483,OCH
3229,Diar,juanpablos-a1-nsm.diarization,7526.62,0.525,OCH
3230,Diar,juanpablos-a1-nsm.diarization,7526.665,1.325,SPEECH
3231,Diar,juanpablos-a1-nsm.diarization,7530.486,1.277,OCH
3232,Diar,juanpablos-a1-nsm.diarization,7530.492,1.392,SPEECH
3233,Diar,juanpablos-a1-nsm.diarization,7532.511,1.104,SPEECH
3234,Diar,juanpablos-a1-nsm.diarization,7533.01,0.256,FEM
3235,Diar,juanpablos-a1-nsm.diarization,7548.01,0.189,SPEECH
3236,Diar,juanpablos-a1-nsm.diarization,7548.491,5.388,SPEECH
3237,Diar,juanpablos-a1-nsm.diarization,7548.992,0.817,KCHI
3238,Diar,juanpablos-a1-nsm.diarization,7548.992,1.019,OCH
3239,Diar,juanpablos-a1-nsm.diarization,7551.492,2.02,FEM
3240,Diar,juanpablos-a1-nsm.diarization,7559.511,0.236,SPEECH
3241,Diar,juanpablos-a1-nsm.diarization,7559.987,2.524,SPEECH
3242,Diar,juanpablos-a1-nsm.diarization,7560.01,2.351,FEM
3243,Diar,juanpablos-a1-nsm.diarization,7564.492,0.162,OCH
3244,Diar,juanpablos-a1-nsm.diarization,7564.511,0.133,SPEECH
3245,Diar,juanpablos-a1-nsm.diarization,7565.366,0.645,OCH
3246,Diar,juanpablos-a1-nsm.diarization,7565.523,0.469,SPEECH
3247,Diar,juanpablos-a1-nsm.diarization,7570.989,1.504,SPEECH
3248,Diar,juanpablos-a1-nsm.diarization,7571.767,0.245,OCH
3249,Diar,juanpablos-a1-nsm.diarization,7582.493,2.719,OCH
3250,Diar,juanpablos-a1-nsm.diarization,7582.493,4.528,SPEECH
3251,Diar,juanpablos-a1-nsm.diarization,7587.007,0.364,OCH
3252,Diar,juanpablos-a1-nsm.diarization,7587.51,7.501,OCH
3253,Diar,juanpablos-a1-nsm.diarization,7587.884,9.355,SPEECH
3254,Diar,juanpablos-a1-nsm.diarization,7598.011,5.484,SPEECH
3255,Diar,juanpablos-a1-nsm.diarization,7598.991,1.519,KCHI
3256,Diar,juanpablos-a1-nsm.diarization,7599.493,0.483,OCH
3257,Diar,juanpablos-a1-nsm.diarization,7601.465,1.391,OCH
3258,Diar,juanpablos-a1-nsm.diarization,7602.996,7.496,OCH
3259,Diar,juanpablos-a1-nsm.diarization,7603.713,0.16,SPEECH
3260,Diar,juanpablos-a1-nsm.diarization,7603.991,0.211,SPEECH
3261,Diar,juanpablos-a1-nsm.diarization,7604.489,0.716,SPEECH
3262,Diar,juanpablos-a1-nsm.diarization,7605.51,0.13,SPEECH
3263,Diar,juanpablos-a1-nsm.diarization,7606.511,5.582,SPEECH
3264,Diar,juanpablos-a1-nsm.diarization,7609.707,2.303,KCHI
3265,Diar,juanpablos-a1-nsm.diarization,7612.306,2.686,SPEECH
3266,Diar,juanpablos-a1-nsm.diarization,7612.36,1.068,KCHI
3267,Diar,juanpablos-a1-nsm.diarization,7612.993,0.284,OCH
3268,Diar,juanpablos-a1-nsm.diarization,7613.511,1.981,OCH
3269,Diar,juanpablos-a1-nsm.diarization,7617.61,10.383,SPEECH
3270,Diar,juanpablos-a1-nsm.diarization,7617.761,10.25,OCH
3271,Diar,juanpablos-a1-nsm.diarization,7618.658,1.335,FEM
3272,Diar,juanpablos-a1-nsm.diarization,7620.645,2.351,KCHI
3273,Diar,juanpablos-a1-nsm.diarization,7624.668,0.123,KCHI
3274,Diar,juanpablos-a1-nsm.diarization,7624.97,1.527,KCHI
3275,Diar,juanpablos-a1-nsm.diarization,7630.492,0.127,OCH
3276,Diar,juanpablos-a1-nsm.diarization,7630.492,2.0,SPEECH
3277,Diar,juanpablos-a1-nsm.diarization,7630.779,0.969,OCH
3278,Diar,juanpablos-a1-nsm.diarization,7633.806,5.685,SPEECH
3279,Diar,juanpablos-a1-nsm.diarization,7633.833,1.736,FEM
3280,Diar,juanpablos-a1-nsm.diarization,7635.514,1.478,KCHI
3281,Diar,juanpablos-a1-nsm.diarization,7635.521,0.491,OCH
3282,Diar,juanpablos-a1-nsm.diarization,7636.211,0.28,OCH
3283,Diar,juanpablos-a1-nsm.diarization,7636.805,0.159,OCH
3284,Diar,juanpablos-a1-nsm.diarization,7636.867,2.432,FEM
3285,Diar,juanpablos-a1-nsm.diarization,7641.565,1.927,SPEECH
3286,Diar,juanpablos-a1-nsm.diarization,7641.677,0.662,KCHI
3287,Diar,juanpablos-a1-nsm.diarization,7641.992,0.219,OCH
3288,Diar,juanpablos-a1-nsm.diarization,7642.745,0.322,OCH
3289,Diar,juanpablos-a1-nsm.diarization,7644.512,0.155,SPEECH
3290,Diar,juanpablos-a1-nsm.diarization,7644.993,3.518,SPEECH
3291,Diar,juanpablos-a1-nsm.diarization,7646.311,1.701,OCH
3292,Diar,juanpablos-a1-nsm.diarization,7646.493,1.519,KCHI
3293,Diar,juanpablos-a1-nsm.diarization,7650.482,15.029,SPEECH
3294,Diar,juanpablos-a1-nsm.diarization,7650.847,0.665,OCH
3295,Diar,juanpablos-a1-nsm.diarization,7651.67,4.322,FEM
3296,Diar,juanpablos-a1-nsm.diarization,7651.837,0.655,OCH
3297,Diar,juanpablos-a1-nsm.diarization,7655.011,1.959,OCH
3298,Diar,juanpablos-a1-nsm.diarization,7657.311,0.147,OCH
3299,Diar,juanpablos-a1-nsm.diarization,7657.649,0.123,OCH
3300,Diar,juanpablos-a1-nsm.diarization,7658.822,0.165,FEM
3301,Diar,juanpablos-a1-nsm.diarization,7660.07,0.297,OCH
3302,Diar,juanpablos-a1-nsm.diarization,7660.511,4.981,FEM
3303,Diar,juanpablos-a1-nsm.diarization,7660.783,0.167,OCH
3304,Diar,juanpablos-a1-nsm.diarization,7667.512,3.473,FEM
3305,Diar,juanpablos-a1-nsm.diarization,7667.58,3.431,SPEECH
3306,Diar,juanpablos-a1-nsm.diarization,7684.325,3.966,SPEECH
3307,Diar,juanpablos-a1-nsm.diarization,7684.387,3.704,OCH
3308,Diar,juanpablos-a1-nsm.diarization,7684.492,0.472,KCHI
3309,Diar,juanpablos-a1-nsm.diarization,7688.392,6.169,SPEECH
3310,Diar,juanpablos-a1-nsm.diarization,7688.626,0.64,OCH
3311,Diar,juanpablos-a1-nsm.diarization,7689.848,1.163,FEM
3312,Diar,juanpablos-a1-nsm.diarization,7690.633,3.508,OCH
3313,Diar,juanpablos-a1-nsm.diarization,7694.841,2.605,SPEECH
3314,Diar,juanpablos-a1-nsm.diarization,7695.354,1.888,FEM
3315,Diar,juanpablos-a1-nsm.diarization,7698.453,4.642,SPEECH
3316,Diar,juanpablos-a1-nsm.diarization,7699.992,0.501,KCHI
3317,Diar,juanpablos-a1-nsm.diarization,7701.721,1.579,OCH
3318,Diar,juanpablos-a1-nsm.diarization,7703.949,1.563,OCH
3319,Diar,juanpablos-a1-nsm.diarization,7704.011,1.433,SPEECH
3320,Diar,juanpablos-a1-nsm.diarization,7705.675,0.152,OCH
3321,Diar,juanpablos-a1-nsm.diarization,7710.512,0.3,SPEECH
3322,Diar,juanpablos-a1-nsm.diarization,7710.584,0.248,OCH
3323,Diar,juanpablos-a1-nsm.diarization,7710.955,4.701,OCH
3324,Diar,juanpablos-a1-nsm.diarization,7710.964,7.293,SPEECH
3325,Diar,juanpablos-a1-nsm.diarization,7713.298,0.51,FEM
3326,Diar,juanpablos-a1-nsm.diarization,7713.787,1.684,KCHI
3327,Diar,juanpablos-a1-nsm.diarization,7715.744,2.248,FEM
3328,Diar,juanpablos-a1-nsm.diarization,7717.012,1.247,OCH
3329,Diar,juanpablos-a1-nsm.diarization,7719.511,4.501,FEM
3330,Diar,juanpablos-a1-nsm.diarization,7719.511,7.982,SPEECH
3331,Diar,juanpablos-a1-nsm.diarization,7724.98,0.351,OCH
3332,Diar,juanpablos-a1-nsm.diarization,7725.512,1.981,FEM
3333,Diar,juanpablos-a1-nsm.diarization,7730.073,0.856,OCH
3334,Diar,juanpablos-a1-nsm.diarization,7731.757,0.326,OCH
3335,Diar,juanpablos-a1-nsm.diarization,7732.493,1.623,OCH
3336,Diar,juanpablos-a1-nsm.diarization,7732.511,3.481,SPEECH
3337,Diar,juanpablos-a1-nsm.diarization,7734.302,0.191,OCH
3338,Diar,juanpablos-a1-nsm.diarization,7734.864,0.592,FEM
3339,Diar,juanpablos-a1-nsm.diarization,7737.992,3.0,OCH
3340,Diar,juanpablos-a1-nsm.diarization,7738.011,1.731,SPEECH
3341,Diar,juanpablos-a1-nsm.diarization,7739.942,0.57,SPEECH
3342,Diar,juanpablos-a1-nsm.diarization,7742.01,1.981,OCH
3343,Diar,juanpablos-a1-nsm.diarization,7742.01,5.336,SPEECH
3344,Diar,juanpablos-a1-nsm.diarization,7743.053,0.958,KCHI
3345,Diar,juanpablos-a1-nsm.diarization,7744.85,1.66,KCHI
3346,Diar,juanpablos-a1-nsm.diarization,7745.993,0.518,OCH
3347,Diar,juanpablos-a1-nsm.diarization,7752.23,0.263,SPEECH
3348,Diar,juanpablos-a1-nsm.diarization,7756.641,3.335,SPEECH
3349,Diar,juanpablos-a1-nsm.diarization,7756.646,1.866,OCH
3350,Diar,juanpablos-a1-nsm.diarization,7757.2,2.555,KCHI
3351,Diar,juanpablos-a1-nsm.diarization,7762.011,2.0,SPEECH
3352,Diar,juanpablos-a1-nsm.diarization,7762.38,1.294,KCHI
3353,Diar,juanpablos-a1-nsm.diarization,7762.492,1.019,OCH
3354,Diar,juanpablos-a1-nsm.diarization,7769.491,3.502,OCH
3355,Diar,juanpablos-a1-nsm.diarization,7769.491,7.501,SPEECH
3356,Diar,juanpablos-a1-nsm.diarization,7772.492,4.501,FEM
3357,Diar,juanpablos-a1-nsm.diarization,7777.51,0.13,SPEECH
3358,Diar,juanpablos-a1-nsm.diarization,7777.861,5.65,SPEECH
3359,Diar,juanpablos-a1-nsm.diarization,7778.406,1.642,FEM
3360,Diar,juanpablos-a1-nsm.diarization,7779.512,0.341,OCH
3361,Diar,juanpablos-a1-nsm.diarization,7779.984,3.027,OCH
3362,Diar,juanpablos-a1-nsm.diarization,7781.493,2.0,FEM
3363,Diar,juanpablos-a1-nsm.diarization,7785.472,4.038,SPEECH
3364,Diar,juanpablos-a1-nsm.diarization,7785.745,2.0,FEM
3365,Diar,juanpablos-a1-nsm.diarization,7788.511,0.456,FEM
3366,Diar,juanpablos-a1-nsm.diarization,7800.729,7.511,SPEECH
3367,Diar,juanpablos-a1-nsm.diarization,7800.835,1.691,OCH
3368,Diar,juanpablos-a1-nsm.diarization,7800.857,1.499,KCHI
3369,Diar,juanpablos-a1-nsm.diarization,7802.777,2.248,OCH
3370,Diar,juanpablos-a1-nsm.diarization,7805.207,3.304,OCH
3371,Diar,juanpablos-a1-nsm.diarization,7805.28,0.597,KCHI
3372,Diar,juanpablos-a1-nsm.diarization,7811.341,1.433,OCH
3373,Diar,juanpablos-a1-nsm.diarization,7811.341,1.48,SPEECH
3374,Diar,juanpablos-a1-nsm.diarization,7811.642,0.869,KCHI
3375,Diar,juanpablos-a1-nsm.diarization,7814.396,1.097,SPEECH
3376,Diar,juanpablos-a1-nsm.diarization,7814.492,0.991,OCH
3377,Diar,juanpablos-a1-nsm.diarization,7814.504,0.381,KCHI
3378,Diar,juanpablos-a1-nsm.diarization,7825.791,13.22,SPEECH
3379,Diar,juanpablos-a1-nsm.diarization,7825.992,3.019,OCH
3380,Diar,juanpablos-a1-nsm.diarization,7829.178,0.314,OCH
3381,Diar,juanpablos-a1-nsm.diarization,7829.651,2.842,OCH
3382,Diar,juanpablos-a1-nsm.diarization,7832.874,1.507,OCH
3383,Diar,juanpablos-a1-nsm.diarization,7833.491,0.251,FEM
3384,Diar,juanpablos-a1-nsm.diarization,7833.989,3.022,FEM
3385,Diar,juanpablos-a1-nsm.diarization,7837.224,0.589,OCH
3386,Diar,juanpablos-a1-nsm.diarization,7837.547,1.095,KCHI
3387,Diar,juanpablos-a1-nsm.diarization,7837.992,0.397,OCH
3388,Diar,juanpablos-a1-nsm.diarization,7840.852,7.14,SPEECH
3389,Diar,juanpablos-a1-nsm.diarization,7840.992,1.019,OCH
3390,Diar,juanpablos-a1-nsm.diarization,7841.51,0.871,FEM
3391,Diar,juanpablos-a1-nsm.diarization,7842.223,1.77,OCH
3392,Diar,juanpablos-a1-nsm.diarization,7843.51,2.308,KCHI
3393,Diar,juanpablos-a1-nsm.diarization,7845.01,0.314,OCH
3394,Diar,juanpablos-a1-nsm.diarization,7845.491,1.217,OCH
3395,Diar,juanpablos-a1-nsm.diarization,7846.386,0.638,KCHI
3396,Diar,juanpablos-a1-nsm.diarization,7847.121,0.378,FEM
3397,Diar,juanpablos-a1-nsm.diarization,7855.002,3.508,SPEECH
3398,Diar,juanpablos-a1-nsm.diarization,7855.512,3.164,OCH
3399,Diar,juanpablos-a1-nsm.diarization,7860.709,0.802,SPEECH
3400,Diar,juanpablos-a1-nsm.diarization,7866.651,4.833,SPEECH
3401,Diar,juanpablos-a1-nsm.diarization,7866.992,0.832,OCH
3402,Diar,juanpablos-a1-nsm.diarization,7866.992,1.519,KCHI
3403,Diar,juanpablos-a1-nsm.diarization,7867.996,3.338,OCH
3404,Diar,juanpablos-a1-nsm.diarization,7870.492,0.587,KCHI
3405,Diar,juanpablos-a1-nsm.diarization,7871.977,5.157,OCH
3406,Diar,juanpablos-a1-nsm.diarization,7872.08,8.173,SPEECH
3407,Diar,juanpablos-a1-nsm.diarization,7873.556,0.337,FEM
3408,Diar,juanpablos-a1-nsm.diarization,7877.454,2.125,FEM
3409,Diar,juanpablos-a1-nsm.diarization,7879.012,1.09,OCH
3410,Diar,juanpablos-a1-nsm.diarization,7881.121,5.488,SPEECH
3411,Diar,juanpablos-a1-nsm.diarization,7881.521,1.804,FEM
3412,Diar,juanpablos-a1-nsm.diarization,7883.686,2.825,OCH
3413,Diar,juanpablos-a1-nsm.diarization,7885.991,0.348,KCHI
3414,Diar,juanpablos-a1-nsm.diarization,7887.243,6.068,SPEECH
3415,Diar,juanpablos-a1-nsm.diarization,7887.301,0.692,FEM
3416,Diar,juanpablos-a1-nsm.diarization,7888.619,2.894,OCH
3417,Diar,juanpablos-a1-nsm.diarization,7891.162,1.841,FEM
3418,Diar,juanpablos-a1-nsm.diarization,7893.511,2.486,FEM
3419,Diar,juanpablos-a1-nsm.diarization,7893.511,4.018,SPEECH
3420,Diar,juanpablos-a1-nsm.diarization,7895.848,1.701,OCH
3421,Diar,juanpablos-a1-nsm.diarization,7900.22,2.249,SPEECH
3422,Diar,juanpablos-a1-nsm.diarization,7900.49,0.361,FEM
3423,Diar,juanpablos-a1-nsm.diarization,7904.387,11.612,SPEECH
3424,Diar,juanpablos-a1-nsm.diarization,7904.491,6.019,OCH
3425,Diar,juanpablos-a1-nsm.diarization,7904.677,0.334,KCHI
3426,Diar,juanpablos-a1-nsm.diarization,7909.993,0.604,KCHI
3427,Diar,juanpablos-a1-nsm.diarization,7910.492,1.001,FEM
3428,Diar,juanpablos-a1-nsm.diarization,7910.946,5.366,OCH
3429,Diar,juanpablos-a1-nsm.diarization,7912.553,0.459,KCHI
3430,Diar,juanpablos-a1-nsm.diarization,7916.441,4.07,OCH
3431,Diar,juanpablos-a1-nsm.diarization,7916.807,3.782,SPEECH
3432,Diar,juanpablos-a1-nsm.diarization,7920.791,13.979,SPEECH
3433,Diar,juanpablos-a1-nsm.diarization,7921.01,0.218,FEM
3434,Diar,juanpablos-a1-nsm.diarization,7922.51,2.501,KCHI
3435,Diar,juanpablos-a1-nsm.diarization,7923.295,0.189,OCH
3436,Diar,juanpablos-a1-nsm.diarization,7924.011,10.851,OCH
3437,Diar,juanpablos-a1-nsm.diarization,7931.01,1.981,KCHI
3438,Diar,juanpablos-a1-nsm.diarization,7939.991,0.147,OCH
3439,Diar,juanpablos-a1-nsm.diarization,7941.142,2.057,SPEECH
3440,Diar,juanpablos-a1-nsm.diarization,7941.397,1.502,OCH
3441,Diar,juanpablos-a1-nsm.diarization,7944.51,1.723,OCH
3442,Diar,juanpablos-a1-nsm.diarization,7944.623,4.625,SPEECH
3443,Diar,juanpablos-a1-nsm.diarization,7945.992,1.519,FEM
3444,Diar,juanpablos-a1-nsm.diarization,7947.226,2.266,OCH
3445,Diar,juanpablos-a1-nsm.diarization,7951.254,0.105,SPEECH
3446,Diar,juanpablos-a1-nsm.diarization,7951.389,1.018,OCH
3447,Diar,juanpablos-a1-nsm.diarization,7951.471,3.625,SPEECH
3448,Diar,juanpablos-a1-nsm.diarization,7952.293,1.662,FEM
3449,Diar,juanpablos-a1-nsm.diarization,7953.836,1.176,OCH
3450,Diar,juanpablos-a1-nsm.diarization,7956.105,0.508,SPEECH
3451,Diar,juanpablos-a1-nsm.diarization,7956.785,0.11,SPEECH
3452,Diar,juanpablos-a1-nsm.diarization,7958.662,2.349,SPEECH
3453,Diar,juanpablos-a1-nsm.diarization,7958.756,2.254,FEM
3454,Diar,juanpablos-a1-nsm.diarization,7963.145,2.865,SPEECH
3455,Diar,juanpablos-a1-nsm.diarization,7963.333,2.179,OCH
3456,Diar,juanpablos-a1-nsm.diarization,7963.971,1.772,FEM
3457,Diar,juanpablos-a1-nsm.diarization,7967.511,2.116,SPEECH
3458,Diar,juanpablos-a1-nsm.diarization,7967.538,1.973,FEM
3459,Diar,juanpablos-a1-nsm.diarization,7971.492,2.501,SPEECH
3460,Diar,juanpablos-a1-nsm.diarization,7971.731,1.782,FEM
3461,Diar,juanpablos-a1-nsm.diarization,7971.821,0.601,OCH
3462,Diar,juanpablos-a1-nsm.diarization,7974.17,4.823,SPEECH
3463,Diar,juanpablos-a1-nsm.diarization,7974.563,1.941,FEM
3464,Diar,juanpablos-a1-nsm.diarization,7976.492,2.519,OCH
